Date,Close,High,Low,Open,Volume,MA5,MA20,RSI,MACD
2021-05-27,122.22941589355469,124.53195020806949,122.03428889481324,123.36117332838509,94625600,123.23628845214844,123.97721939086914,39.221686694257606,-0.8653957882827825
2021-05-28,121.57573699951172,122.736762785055,121.51720038633076,122.51236002849775,71311100,123.07628479003907,123.65393180847168,44.44998141927304,-0.9516834115107429
2021-06-01,121.2537841796875,122.2977294109628,120.92206674340329,122.03430717883234,67637100,122.52601776123046,123.26195335388184,45.83547275360871,-1.0341251257464137
2021-06-02,122.0147933959961,122.19041070349643,121.02939220066231,121.25378754470101,59278900,122.16698303222657,123.13642616271973,56.65318989614799,-1.0262240227697248
2021-06-03,120.53180694580078,121.80990611741935,120.13178685609535,121.64404739693522,76229200,121.52110748291015,122.92457580566406,45.674577775380904,-1.126639752672304
2021-06-04,122.82456970214844,123.08799935298282,120.83424294183042,121.04888711847525,75169300,121.6401382446289,122.74749412536622,45.24388290111366,-1.0095753923725397
2021-06-07,122.8343505859375,123.24412184649682,121.79040526387277,123.09777284097717,71057600,121.89186096191406,122.53724250793456,48.785363050986874,-0.9055729268511072
2021-06-08,123.65386962890625,125.33199613747028,123.13677635872094,123.51727923465421,74403800,122.37187805175782,122.53187675476075,56.45046614634209,-0.7483948558285505
2021-06-09,124.03436279296875,124.63926837987677,123.43921578877699,124.11241656746353,56877900,122.77579193115234,122.59139022827148,58.19885572063482,-0.5863681961468643
2021-06-10,123.03919982910156,125.06855324831824,122.8733411455855,123.92703729774797,71186400,123.2772705078125,122.75432395935059,45.48194260922407,-0.5321281927030697
2021-06-11,124.24903106689453,124.33684344114933,123.02946851727127,123.44899833208643,53522400,123.56216278076172,122.87042694091797,57.59503146475033,-0.3870575705490751
2021-06-14,127.30277252197266,127.36130912377853,123.97581081544413,124.70754811248429,96906500,124.45584716796876,123.01823616027832,61.985693591287934,-0.025384031754967395
2021-06-15,126.48326110839844,127.4198916269695,126.23934861668313,126.77595907590421,62746300,125.02172546386718,123.18263320922851,59.294546681492925,0.1928935742716078
2021-06-16,126.98084259033203,127.7028289556805,125.33200658203938,127.19548678307785,91815000,125.61102142333985,123.44118003845215,60.85537942008541,0.4014036849677751
2021-06-17,128.58087158203125,129.3223749059046,126.49298175181782,126.63933814390342,96721700,126.71935577392578,123.78753356933593,71.31641262733547,0.68782954670327
2021-06-18,127.28329467773438,128.30771518043744,127.06865050509046,127.52720715689915,108953300,127.32620849609376,123.9411994934082,68.36179436290476,0.8008883514614809
2021-06-21,129.07846069335938,129.18578275784907,126.06370663710283,127.12716125698881,79663300,127.6813461303711,124.27633476257324,72.9932607243264,1.0235443809206402
2021-06-22,130.71759033203125,130.8151612925248,128.41505560442437,128.91264666080772,74783600,128.52821197509766,124.61195831298828,74.31862864861615,1.317082444910369
2021-06-23,130.44439697265625,131.04931007255976,129.98584029942936,130.51269961588608,60214200,129.2209228515625,124.94367980957031,79.70780208136598,1.5102597205657418
2021-06-24,130.16146850585938,131.36151382298493,129.69314579268672,131.17613794325877,68711000,129.53704223632812,125.26369400024414,75.00025996930282,1.6218287087499448
2021-06-25,129.8687744140625,130.6297802366699,129.5760764313894,130.21025787505408,70783700,130.05413818359375,125.64566192626953,73.51618507783671,1.6674091142922407
2021-06-28,131.4981231689453,131.95667992046137,130.10295063063353,130.16148725640332,62111300,130.53807067871094,126.14178123474122,74.87650808213955,1.8140949838183786
2021-06-29,133.01039123535156,133.16649883756983,131.0786080414317,131.51764764633526,64556100,130.996630859375,126.72961158752442,76.55918435162963,2.028983132091298
2021-06-30,133.625,134.06403942217588,132.56153042883813,132.85422833936676,63261400,131.63275146484375,127.31012191772462,82.04398530066568,2.2232490969256133
2021-07-01,133.927490234375,133.98602685703514,132.45424909031448,133.27380646927242,52485800,132.38595581054688,127.97990608215332,81.00029862140524,2.374245878988944
2021-07-02,136.55197143554688,136.5909908825578,134.39577852908815,134.54212006442484,78852600,133.72259521484375,128.66627616882323,80.46306045064718,2.67485159176465
2021-07-06,138.5618438720703,139.66431846121773,136.65932898286508,136.65932898286508,108181800,135.13533935546874,129.4526508331299,86.88934993857849,3.0402179532145794
2021-07-07,141.04974365234375,141.36194394640904,139.18624836793538,140.04481034204434,104911600,136.7432098388672,130.32244453430175,88.31048118525635,3.4902922308029645
2021-07-08,139.7521209716797,140.55214628534262,137.24469315334258,138.13253828734636,105575500,137.96863403320313,131.10833244323732,80.9293868443043,3.6996250580251626
2021-07-09,141.57656860351562,142.10341304013653,139.17646311232951,139.27403406481795,99890800,139.49844970703126,132.03520088195802,88.45140887738063,3.9670112715448624
2021-07-12,140.98141479492188,142.75710481226085,140.49358983023356,142.64978272453996,76299700,140.38433837890625,132.87182006835937,84.23116011858686,4.0838171319184084
2021-07-13,142.09365844726562,143.86934850619764,140.1326074026889,140.5228614286861,100827100,141.0907012939453,133.61136436462402,83.73835176054044,4.2175184576753395
2021-07-14,145.5181884765625,145.9279745686904,144.0839818158266,144.4937679079545,127050800,141.98439025878906,134.56311073303223,87.66453614190485,4.547389202896909
2021-07-15,144.86448669433594,146.34747864637848,143.50833398770226,145.6059901139749,106820300,143.00686340332032,135.45729293823243,86.06976199228427,4.701865693557863
2021-07-16,142.8253936767578,146.1133292004128,142.32781756831105,144.8449961921481,93251400,143.25662841796876,136.16951904296874,79.27684091120665,4.606649077219799
2021-07-19,138.9813690185547,140.56193247731903,138.22036304802546,140.24971726518362,121434600,142.85661926269532,136.75442276000976,65.37078153031456,4.1729058970729795
2021-07-20,142.5912322998047,143.5181116494979,139.47892150687957,139.9667464752501,96350000,142.9561340332031,137.43006134033203,68.11805809643958,4.073490437660837
2021-07-21,141.8595428466797,142.57177826030212,141.10830286001075,141.98638214528893,74993500,142.22440490722656,137.98715896606444,65.50345974338777,3.8908108998361115
2021-07-22,143.22544860839844,144.5913528979392,142.2595495761402,142.38638886275476,77338200,141.89659729003907,138.62621154785157,66.83160795938875,3.8123073238445784
2021-07-23,144.9425506591797,145.09865822031367,143.34248537564744,143.95714959308972,71447400,142.32002868652344,139.3652656555176,65.7049603209737,3.844333377203043
2021-07-26,145.36207580566406,146.1816181027515,144.10347916841854,144.65960672609336,72434100,143.5961700439453,140.13993072509766,63.53398346015179,3.859081340924803
2021-07-27,143.19618225097656,145.57677109148528,142.0058878307222,145.48895126026883,104818600,143.7171600341797,140.7248336791992,54.327358191645466,3.653880044994679
2021-07-28,141.44969177246094,143.39124006828624,139.0691040815247,141.28383310707383,118931200,143.63518981933595,141.14679870605468,53.361571029549864,3.312148962489829
2021-07-29,142.09365844726562,142.98150347673163,141.05947187985987,141.16679397009463,56699500,143.40883178710936,141.57023162841796,51.07417405119064,3.058036208517592
2021-07-30,142.30833435058594,142.76689112133272,140.6009465535791,140.86437626783024,70440600,142.88198852539062,141.98927383422853,52.80074307729073,2.841220747311155
2021-08-02,141.97659301757812,143.37176538004852,141.71316334757606,142.79613544954273,62880000,142.20489196777345,142.26050491333007,49.74449015261318,2.6125088038774322
2021-08-03,143.77178955078125,144.43522442777342,141.64486473611035,142.25952902121162,64786600,142.32001342773438,142.52100219726563,45.89640108652939,2.54675291575748
2021-08-04,143.37176513671875,144.19130756729243,142.71808142038705,143.68398028393023,56368300,142.70442810058594,142.63710327148436,46.45015955358381,2.4343011650743733
2021-08-05,143.47909545898438,144.2401013148973,142.61076750096896,143.40104166770632,46397700,142.98151550292968,142.8234519958496,51.71185008954637,2.3270185808159454
2021-08-06,142.7950897216797,143.74288917370467,142.296768169296,143.0002897194494,54126800,143.07886657714843,142.8843780517578,61.96768472302559,2.1618819835542524
2021-08-09,142.74627685546875,143.34231572322156,142.18933081387217,142.85375976308137,48908700,143.23280334472656,142.97262115478514,50.62657630714017,2.0039707230554313
2021-08-10,142.26748657226562,144.32919310328901,141.9743500451473,143.0882569205625,69023100,142.93194274902345,142.98131256103517,51.68301100016241,1.8192197046534488
2021-08-11,142.52149963378906,143.36181621242878,142.19905101424288,142.70715322469806,48493500,142.7618896484375,142.83147811889648,46.802431964867914,1.6740030574839295
2021-08-12,145.48214721679688,145.63848865290169,142.5019538202862,142.84394884807298,72282600,143.1625,142.86236114501952,52.2022346800118,1.7773293883177246
2021-08-13,145.68736267089844,146.01957707570978,144.8763581583002,145.56033337689462,59375000,143.74095458984374,143.00545959472657,51.35121773126245,1.854399063932732
2021-08-16,147.66114807128906,147.72955306203514,143.11758362273994,145.14019753721752,103296000,144.72392883300782,143.43944854736327,68.84795440667617,2.0511015019650074
2021-08-17,146.75244140625,148.20832862251999,145.67761233221978,146.79151932278535,92229700,145.62091979980468,143.64750900268555,74.0882707260979,2.1093493020502763
2021-08-18,143.0100860595703,147.27029417589944,142.80488601790597,146.37135309386304,86326000,145.71863708496093,143.70503616333008,53.24852202227379,1.8324114049226807
2021-08-19,143.34228515625,144.61253336364982,141.1926423719419,141.71051038649435,86960300,145.29066467285156,143.71087799072265,53.634829477731635,1.6210553005843735
2021-08-20,144.79818725585938,145.10108950161558,143.42045616108942,144.06535347049768,60549600,145.11282958984376,143.70365982055665,59.19266638827576,1.553129684896902
2021-08-23,146.28341674804688,146.7524262457425,144.50506608373868,144.91545125791524,60131800,144.8372833251953,143.74972686767578,58.35148041637155,1.6006919718701056
2021-08-24,146.19546508789062,147.40708910674365,145.7362213417673,146.02935786837372,48606400,144.72588806152345,143.8996910095215,59.588151052730844,1.612698281117332
2021-08-25,144.9642791748047,146.87942449217206,144.4170990582826,146.38108802855803,58991300,145.11672668457032,144.07542037963867,54.68547667346705,1.505512344798575
2021-08-26,144.16305541992188,145.70689371393732,144.13374326132688,144.95452843061085,48597200,145.2808807373047,144.17889022827148,54.28399128780168,1.3404626382356923
2021-08-27,145.1988067626953,145.34536755607812,143.4693148530707,144.10443150378484,55802400,145.3610046386719,144.32341384887695,57.23333954379229,1.2784983013123679
2021-08-30,149.61534118652344,149.97688265994054,145.2085727146907,145.58964568755835,90956700,146.0273895263672,144.70535125732422,67.58642400479734,1.567697099056062
2021-08-31,148.35487365722656,149.3026732146875,147.8272249811444,149.16587817080352,86453100,146.4592712402344,144.93450546264648,63.31993544484799,1.6758617433950178
2021-09-01,149.01930236816406,151.43276949828842,148.8531951656688,149.33198527371385,80313700,147.27027587890626,145.21688232421874,59.02292367778403,1.794510843468771
2021-09-02,150.13323974609375,151.17875665151738,148.9118498525865,150.3482055601146,71115500,148.4643127441406,145.54958953857422,60.83849593898169,1.9558803754586052
2021-09-03,150.7683563232422,151.0908050119508,149.58604446464392,150.24070759279422,57808700,149.57822265625,145.94825286865233,58.103932696057754,2.110684831172364
2021-09-07,153.1036376953125,153.66058362239795,150.8562777588282,151.4230043452141,82278300,150.2758819580078,146.46612091064452,65.41734759038198,2.394207236911882
2021-09-08,151.55982971191406,153.44564855103232,150.45568847705636,153.38702422166725,74420200,150.9168731689453,146.93073806762695,73.23423989756161,2.465902989320881
2021-09-09,150.54364013671875,152.53694188624507,150.42637656824454,151.93113726904932,57305700,151.22174072265625,147.33184509277345,68.86850084437849,2.41290986068762
2021-09-10,145.5603485107422,151.92134106933233,145.2965241455898,151.45233157203938,140893200,150.30716247558593,147.33575515747071,51.68542207255389,1.946365942327958
2021-09-13,146.12705993652344,147.95425407222461,145.34536758274155,147.18234237769772,102404300,149.3789031982422,147.35774002075195,49.63959597608046,1.6038670209708243
2021-09-14,144.72975158691406,147.6122424590222,143.5474550132665,146.90872098150533,109296300,147.7041259765625,147.2111701965332,46.813837518550045,1.2057835302410354
2021-09-15,145.61895751953125,146.0195769004921,143.01983678244974,145.15971382126716,83281300,146.51595153808594,147.15449600219728,51.44461571302837,0.9510874391915536
2021-09-16,145.38446044921875,145.56034832894838,143.85040265204483,145.0424802595639,68034100,145.48411560058594,147.2732147216797,52.76429423920611,0.7219942974134028
2021-09-17,142.71694946289062,145.41378761722353,142.4238129361749,145.41378761722353,129868800,144.91543579101562,147.24194793701173,44.76937474072144,0.3214846142343788
2021-09-20,139.6683807373047,141.5248874282257,138.03660561412693,140.50869758793672,123478900,143.6236999511719,146.98545761108397,27.753585995642737,-0.23915933347950613
2021-09-21,140.1471405029297,141.29037444715544,139.51202378684255,140.6356964105484,75834000,142.707177734375,146.67864379882812,30.978263175836716,-0.6374931649606879
2021-09-22,142.51174926757812,143.0784609405733,140.4109501394529,141.14378392401113,76404300,142.0857360839844,146.4944580078125,36.020171280182666,-0.7536834372892542
2021-09-23,143.46929931640625,143.71357721861844,142.30653411634987,143.29341147385273,64838200,141.70270385742188,146.4197090148926,35.58737182262681,-0.7597409580129408
2021-09-24,143.5572509765625,144.09466540021555,142.2283784515029,142.32609558654582,53477900,141.87076416015626,146.3894187927246,34.025901331031235,-0.7488127753422589
2021-09-27,142.04270935058594,142.61921652920344,140.52819828937186,142.1404264749726,74150700,142.3456298828125,146.23161392211915,24.57316718124426,-0.8525354653466195
2021-09-28,138.66192626953125,141.43691994614318,138.44696050068399,139.97125238193445,108972300,142.0485870361328,145.68394317626954,22.659427401090284,-1.1937762749173828
2021-09-29,139.56088256835938,141.14379894035906,138.77919013309102,139.2091217179658,74602000,141.45841369628906,145.24424362182617,26.602806235558916,-1.3758142839347727
2021-09-30,138.2613067626953,141.075393254431,138.04634099404652,140.37187163149707,89056700,140.41681518554688,144.70634384155272,31.555528136157875,-1.6064277252528427
2021-10-01,139.38499450683594,139.64881887167329,135.9260252404235,138.65216064526572,94639600,139.58236389160157,144.16893157958984,33.429440637488455,-1.6791619948412233
2021-10-04,135.955322265625,138.95506236159227,135.1052398519007,138.51535016597074,98322000,138.36488647460936,143.42827987670898,30.39309886288082,-1.9906038720815218
2021-10-05,137.8802490234375,138.98439014714222,136.1703033445533,136.29733265175278,80861100,138.20855102539062,142.66711044311523,33.4724845564954,-2.0583706855687183
2021-10-06,138.7498779296875,138.8964387383312,135.20295726507902,136.27778622694314,83221100,138.04635009765624,142.0266128540039,36.20480910905715,-2.0186350205878227
2021-10-07,140.0103302001953,140.9190518423827,139.45338427911526,139.7855986818326,61732700,138.39615478515626,141.49994735717775,44.022395166720244,-1.8639498025641217
2021-10-08,139.62925720214844,140.87995899645605,139.2970427994977,140.73339820397527,58773200,138.44500732421875,141.20339279174806,49.902054861501604,-1.7519150725884458
2021-10-11,139.54132080078125,141.49554421911762,138.56420909161307,139.01368703802868,64452200,139.16220703125,140.87410583496094,48.45306919829843,-1.6511886002369067
2021-10-12,138.27110290527344,139.9712830193318,137.8118591085372,139.95173660619236,73035900,139.2403778076172,140.5511734008789,38.530705428781545,-1.654782807577618
2021-10-13,137.68478393554688,138.1635590245904,136.013916723793,138.0072325170972,78762700,139.02735900878906,140.1544647216797,34.03454421713701,-1.6855127418817233
2021-10-14,140.46958923339844,140.58685278975153,138.27108764845218,138.85736070158842,69907100,139.11921081542968,139.90872116088866,42.582221202325854,-1.468231068452269
2021-10-15,141.52487182617188,141.58349614959462,140.22531132197605,140.4793699361988,67940300,139.4983337402344,139.84911727905273,48.72787929903477,-1.1970820739663282
2021-10-18,143.19573974609375,143.47909561279081,139.88333128324254,140.1666871499396,85589200,140.22921752929688,140.02548522949218,62.15929756902442,-0.8377128331192694
2021-10-19,145.35513305664062,145.75575243725564,143.1957245202807,143.64518755891186,76378900,141.64602355957032,140.28588485717773,64.55561024150234,-0.3743498551684752
2021-10-20,145.84371948242188,146.32250968957678,144.72981249251907,145.29653919398467,58418800,143.2778106689453,140.4524833679199,69.8566814969443,0.031925467563780785
2021-10-21,146.05865478515625,146.21499623763387,144.4855043297612,145.40399172614036,61421000,144.39562377929687,140.58195114135742,68.35026554212297,0.36701435747167466
2021-10-22,145.2867431640625,146.74263007605518,145.23788459644618,146.26385487822307,58883400,145.147998046875,140.6684257507324,80.05029807357789,0.563788892811175
2021-10-25,145.23788452148438,145.95117189778182,144.24122639888336,145.27696242983234,50720600,145.55642700195312,140.82818450927735,76.95051554689107,0.7076344758736184
2021-10-26,145.90237426757812,147.38757380600188,145.59945701676844,145.91214002036054,60893400,145.66587524414064,141.1902069091797,76.59883786912408,0.8652775252448919
2021-10-27,145.44308471679688,146.30293288736218,145.09132390307514,145.94140632392705,56094900,145.58574829101562,141.48431701660155,71.48358444912417,0.9422878416387164
2021-10-28,149.0779266357422,149.6641846605071,146.2931525621037,146.39086968766787,100077900,146.18960266113282,142.0251480102539,79.71702912252346,1.2818441361464465
2021-10-29,146.37136840820312,146.50816348044404,143.058959600078,143.85041786872506,124953200,146.40652770996093,142.37446670532228,68.4432808565062,1.3173625808015856
2021-11-01,145.55056762695312,146.2736207539483,144.4171144592604,145.57987978563986,74588300,146.46906433105468,142.85422897338867,70.14581494634871,1.2647007576732676
2021-11-02,146.58631896972656,148.10084526807523,145.24766564186768,145.25744630214584,69122000,146.60585327148436,143.28953247070314,74.03692987740308,1.29165298903132
2021-11-03,148.02267456054688,148.49168405814817,146.3908996149076,146.9478455977698,54511500,147.12177124023438,143.7531723022461,71.99766779810454,1.412630790200268
2021-11-04,147.50477600097656,148.94111635864294,147.19209312751175,148.1105804313896,60394600,146.80714111328126,144.12789459228514,67.97868426340423,1.4500017659629236
2021-11-05,148.03321838378906,148.93347149692437,146.83940090236302,148.63012712450208,65463900,147.13951110839844,144.5480926513672,65.61674592548587,1.5049117317453522
2021-11-08,147.21119689941406,148.3169491501547,146.9372075697029,148.16037955280584,55020900,147.4716369628906,144.93158645629882,56.558185776534614,1.465208005536482
2021-11-09,147.57327270507812,148.17996131979666,146.8393694074151,146.97636409239348,56787900,147.66902770996094,145.39669494628907,56.1663032645263,1.4462871104624355
2021-11-10,144.7453155517578,146.9078907486886,144.67682566721112,146.8002509889988,65187100,147.01355590820313,145.7497215270996,46.05301653889295,1.1893891193508068
2021-11-11,144.69638061523438,146.22289720379737,144.51045604306032,145.76299817171153,41000000,146.45187683105468,145.9610610961914,48.14517938402121,0.9706578308728524
2021-11-12,146.77088928222656,147.1720784304826,144.31474986015922,145.24435777936998,63804000,146.19941101074218,146.22336196899414,54.27260610813372,0.9537134064308646
2021-11-15,146.78067016601562,148.62032601011296,146.22289645235986,147.14272437440852,59222800,146.1133056640625,146.40260848999023,52.54059837359331,0.9303495728092344
2021-11-16,147.75918579101562,148.23867461686362,146.1348097014568,146.72193826652372,59256200,146.15048828125,146.52281112670897,56.504278250853595,0.9795005271192849
2021-11-17,150.19578552246094,151.67337235529826,147.7494408070529,147.7592208106454,88807000,147.24058227539064,146.74041442871095,53.36578750055131,1.2012193385359353
2021-11-18,154.4817657470703,155.2645990140686,149.7652210699027,150.411059635024,137827700,149.19765930175782,147.16156997680665,72.29892608991511,1.7031431051299535
2021-11-19,157.104248046875,157.5641620110988,153.1705218782956,154.2664794451428,117305600,151.2643310546875,147.75244522094727,78.90254739336493,2.2861800503931136
2021-11-22,157.56414794921875,162.14369731452808,157.54457301404287,158.20997149701574,117467900,153.42102661132813,148.36875839233397,78.27667985432524,2.753609215667808
2021-11-23,157.94580078125,158.32742995233392,155.64623082003743,157.6620164381372,96041900,155.458349609375,148.97092971801757,77.02854796397091,3.1188937253109543
2021-11-24,158.46441650390625,158.66012108108276,156.2137765381209,157.29995411244806,69463600,157.11207580566406,149.62199630737305,79.85063275356899,3.4109133990573923
2021-11-26,153.44451904296875,157.00639624695634,153.00417999336176,156.1452930856568,76959800,156.90462646484374,149.84032592773437,61.8414787498823,3.2003852730681785
2021-11-29,156.80088806152344,157.7304958999759,155.38199643665857,155.94955010034442,88748200,156.84395446777344,150.3618019104004,68.88978658481604,3.266714494664285
2021-11-30,161.7522735595703,161.9675530331192,156.4877363212738,156.556241122539,174048100,157.68157958984375,151.17188720703126,73.65328722999689,3.6764366368454375
2021-12-01,161.2336883544922,166.64500155872992,160.99883389139347,163.88551760970591,152052500,158.3391571044922,151.90425567626954,79.80198970068442,3.9141786790398783
2021-12-02,160.24534606933594,160.6759050938818,154.4132690949476,155.33309702351337,136739200,158.69534301757812,152.515389251709,77.18102044224037,3.976995667367305
2021-12-03,158.36656188964844,161.41961013164072,156.29206642790317,160.49978216462458,118023100,159.67975158691405,153.05847854614257,70.40996436540446,3.8310148471089747
2021-12-06,161.7718963623047,164.27695105253582,160.75420856233345,160.7639885662799,107497000,160.6739532470703,153.74541244506835,73.56929860546347,3.9446347339320766
2021-12-07,167.506103515625,167.89752761795768,164.72705957992557,165.4511829707639,120405400,161.82471923828126,154.7601577758789,77.00755548914509,4.446129691862524
2021-12-08,171.3223876953125,172.1835056764081,167.03638765651502,168.43570437579535,116998900,163.84245910644532,155.94761352539064,77.84372155655025,5.092803628314584
2021-12-09,170.81353759765625,172.9565375380552,170.18727407030087,171.15603176332104,108923700,165.9560974121094,157.25102462768555,73.90433522203189,5.500827318561534
2021-12-10,175.5985870361328,175.77473158616564,170.94075296583623,171.4495967498973,115402700,169.40250244140626,158.79613494873047,75.45798517190434,6.139529853664101
2021-12-13,171.96824645996094,178.22110269969062,171.76274694249355,177.2327699190323,153237000,171.4417724609375,160.05600280761718,68.23594547531758,6.2803718525408385
2021-12-14,170.5885009765625,173.92531854630914,168.51400556372403,171.48875398461132,139380400,172.058251953125,161.24639434814452,65.61143623736184,6.209081791987529
2021-12-15,175.45181274414062,175.64751729804553,168.6118288401074,171.3517373886768,131063300,172.88413696289064,162.6310256958008,68.94371910737938,6.47042548336097
2021-12-16,168.5629119873047,177.2523322197485,167.08532532021002,175.43225135839342,150185800,172.43401184082032,163.54938201904298,66.18481350691678,6.0519029534545155
2021-12-17,167.46693420410156,169.74692873915046,166.04805758616632,166.28289706807027,195432700,170.80768127441405,164.19864044189453,61.99912522650386,5.567604704258571
2021-12-20,166.10682678222656,166.91901512025265,163.865981314703,164.66837471661833,107499100,169.6353973388672,164.6487693786621,55.329432030226386,5.016221669619227
2021-12-21,169.27725219726562,169.48273676499653,165.49030091905374,167.87793543850688,91185900,169.3731475830078,165.23442459106445,59.24427264854953,4.779972924367939
2021-12-22,171.87037658691406,172.08565609490324,168.45527432954148,169.32617236411534,92135300,168.6568603515625,165.93065338134767,62.88507684116741,4.747264053338256
2021-12-23,172.49664306640625,173.05441678226669,171.50832525865067,172.07587897729215,68356600,169.4436065673828,166.63226470947265,66.10892563093346,4.717496149290611
2021-12-27,176.45974731445312,176.54781214494253,173.26971902697096,173.28927903509933,74919600,171.24216918945314,167.78302612304688,66.53452781632161,4.956558145686728
2021-12-28,175.44204711914062,177.43827272382592,174.69836371754772,176.29338521436063,79144300,173.10921325683594,168.71508407592773,59.99509556348362,5.006188376334677
2021-12-29,175.53012084960938,176.75329313798875,174.3167285642682,175.48119097181373,62348900,174.3597869873047,169.4039764404297,55.848788959333916,4.995047705041145
2021-12-30,174.3754425048828,176.69458737092964,174.26780274374727,175.61818975957434,59773000,174.86080017089844,170.06106414794922,54.86375696487797,4.837284545274116
2021-12-31,173.7589569091797,175.38331824017646,173.45559766181222,174.2677857929612,64062300,175.11326293945314,170.73674468994142,47.16528538537936,4.609376842149572
2022-01-03,178.1036834716797,178.9550216250589,173.89598231281707,174.01340208653673,104487900,175.44205017089843,171.72360076904297,59.25052890796035,4.724876038793894
2022-01-04,175.84324645996094,179.01371442958575,175.27569272230144,178.71037008888723,99310400,175.5222900390625,172.4271682739258,57.71773365431634,4.581202359574178
2022-01-05,171.16586303710938,176.30318747314612,170.89187359502515,175.75520858897764,94537600,174.6494384765625,172.61015625,43.67058486316057,4.0433054733532
2022-01-06,168.30848693847656,171.53766438344002,167.95621276391145,168.99346035254746,96904000,173.43604736328126,172.4594612121582,49.57348255560535,3.347859899661188
2022-01-07,168.47483825683594,170.40255876885018,167.3593058480161,169.1793866130696,86709100,172.3792236328125,172.3425262451172,51.744005525562066,2.7781130750176715
2022-01-10,168.49441528320312,168.79775959259328,164.5606894006289,165.45116232460057,106765600,170.45736999511718,171.9873176574707,54.332293588040464,2.301632527043978
2022-01-11,171.3223876953125,171.4202325096092,167.15382233749222,168.62162893365016,76138300,169.5531982421875,171.95502471923828,53.757608856552025,2.127685366753724
2022-01-12,171.76272583007812,173.37730710526796,171.06797240622825,172.34005950483805,74805200,169.67257080078124,172.01373596191405,49.7852180060072,2.002281541188495
2022-01-13,168.49441528320312,172.82933029006384,168.10299122971512,172.0073621746904,84505800,169.70975646972656,171.66586608886718,42.77641789203266,1.6204927277762806
2022-01-14,169.35552978515625,170.0502832024392,167.4180143556812,167.66264878484014,80440800,169.88589477539062,171.70549697875975,35.560841572490105,1.3715961792156293
2022-01-18,166.15574645996094,168.8369308798859,165.7741172577152,167.82903798853678,90956700,169.41816101074218,171.63993759155272,32.66356165164011,0.9057076644677693
2022-01-19,162.662353515625,167.40826837840387,162.37858408989868,166.3514456378891,94815000,167.6861541748047,171.46771392822265,28.687229452546404,0.25169861986680075
2022-01-20,160.97927856445312,166.0383181560068,160.65635923759166,163.3962685823185,91420500,165.5294647216797,171.05281524658204,28.193738279455047,-0.3978323783598512
2022-01-21,158.92431640625,162.76018251834915,158.81667665863466,160.8911718694381,122848900,163.61544494628907,170.40551223754883,26.9324637201116,-1.066119088982589
2022-01-24,158.1512908935547,158.8167044309835,151.3798104055977,156.58563920962845,162294600,161.37459716796874,169.68824462890626,15.097569855575045,-1.6392218907512017
2022-01-25,156.35076904296875,159.26680751652682,153.65001008067688,155.56793581393717,115798400,159.41360168457032,168.68279571533202,15.344469396624461,-2.2131848387277557
2022-01-26,156.2627410888672,160.86186686388942,154.43287974271476,159.99096861060076,108275300,158.13367919921876,167.72383041381835,18.33680971372219,-2.6446716024128705
2022-01-27,155.8027801513672,160.3236197319786,154.88295228679408,158.9634528706825,121954600,157.09837951660157,166.73746337890626,20.416677495459126,-2.9892843655290164
2022-01-28,166.67433166503906,166.69390660020625,159.30594382680772,162.15349217595866,179935700,158.64838256835938,166.35240783691407,47.17271460418292,-2.357967926816798
2022-01-31,171.02882385253906,171.2441033483954,165.87192581665457,166.5079843021577,115541600,161.22388916015626,166.21590118408204,53.50283546300612,-1.4891084578620166
2022-02-01,170.8625030517578,171.08756258764447,168.61186289898112,170.27537434014533,86213900,164.12623596191406,165.85384216308594,49.31390970169334,-0.8046759639242964
2022-02-02,172.06610107421875,172.10525095182186,169.6099763158955,170.99949834473722,84914300,167.2869079589844,165.66498489379882,50.442520027136126,-0.16325606558393702
2022-02-03,169.1891632080078,172.45749049022623,168.42590499267487,170.7352545735362,89418100,169.9641845703125,165.56614990234374,51.025102181508224,0.11164204282641776
2022-02-04,168.9050750732422,170.5805134014752,167.22963674500915,168.20942139418403,82465400,170.41033325195312,165.59597930908203,49.32383930825058,0.3030834783480998
2022-02-07,168.18978881835938,170.43348845120025,167.49413533637534,169.36552707422473,77251200,169.8425262451172,165.58172683715821,53.299312976230134,0.392559392075583
2022-02-08,171.2957305908203,171.80522273077705,167.96445422996524,168.2583925780297,74829200,169.92917175292968,165.72179260253907,64.18200384906338,0.7059554272199193
2022-02-09,172.7163848876953,173.0789003149091,171.36427769381476,172.49103867215615,71285000,170.059228515625,165.7914924621582,69.44815690748204,1.0567771031980158
2022-02-10,168.64051818847656,171.93259499604034,168.08204874852603,170.61968723864308,90865900,169.94949951171876,165.63538208007813,65.08901595486289,0.9944539832637247
2022-02-11,165.23085021972656,169.58109560057568,164.64297356543503,168.84625725787345,98670700,169.21465454101562,165.4722038269043,60.162168555420735,0.6622962139190349
2022-02-14,165.4660186767578,166.15186486791518,163.19291135712115,163.98653444619794,86185500,168.6699005126953,165.27772827148436,63.69990592705425,0.4132709870569329
2022-02-15,169.29696655273438,169.45373566949445,166.80832036305304,167.5137664381475,62527400,168.27014770507813,165.43478927612304,67.60882928560856,0.5190587910228714
2022-02-16,169.0618438720703,169.8358671652493,166.61238225395954,168.37599760906474,61177400,167.53923950195312,165.7547637939453,68.02206253235462,0.5772695484813823
