Date,Close,High,Low,Open,Volume,MA5,MA20,RSI,MACD
2021-01-21,0.5529899773334431,0.5473247191716744,0.5565514720480069,0.5593030704899183,0.036353814632677436,0.5534771900971354,0.515545490130674,0.7087441040719656,0.7471636706631365
2021-01-22,0.5541707187703713,0.5418708842847502,0.5473155250300787,0.5444683374263719,0.03481224062661287,0.5537163732444267,0.5235022868047832,0.7002392927290206,0.737489238479059
2021-01-25,0.5786162333750322,0.5788891532014312,0.5546754141167992,0.5593030704899183,0.10638691812024277,0.5616853393612524,0.5325590770193118,0.7094775717564072,0.7387649067863429
2021-01-26,0.5802550018558825,0.5757101048710576,0.5783281188591931,0.5853875581807996,0.045206166024739786,0.5673062034088031,0.5410951848039258,0.7067323363213716,0.7374724059004307
2021-01-27,0.566708381949774,0.5726016848116956,0.5689911650249398,0.5703090258403027,0.059456739282737425,0.5693057387354866,0.5488271278554485,0.6454615432260314,0.7267700169676112
2021-01-28,0.5461486610763421,0.5418708842847502,0.5273860676224781,0.5342080901498044,0.05621488985511375,0.5679114584126311,0.5553622686270054,0.5089066640634251,0.7053938333748162
2021-01-29,0.5161643671420892,0.5379218455089603,0.5123054658841139,0.5413780470222276,0.08542137599552924,0.560165652455504,0.5591709647676769,0.3151375899463542,0.6712981297374049
2021-02-01,0.5492831096295281,0.5376321531775853,0.5234608066550346,0.530113982151927,0.05286927411735902,0.5541874757846341,0.5643446214095964,0.5328436411074438,0.6584283436791092
2021-02-02,0.5728841143506019,0.5648306993411946,0.5571143092455804,0.5519036245835106,0.049324942504647445,0.5526852672878514,0.5698607686289323,0.5231893414594931,0.6576892736618369
2021-02-03,0.5599314685798387,0.5631210683085455,0.5649504299470083,0.5750914040101847,0.028969451333939654,0.5513041124623322,0.5744728579565326,0.47599432682814946,0.6486196334404796
2021-02-04,0.5565680392630269,0.547875774912535,0.5507790216769778,0.5593030704899183,0.020387367096042164,0.5534276123030254,0.5780987347332824,0.4853422341385262,0.637807382764523
2021-02-05,0.5581710356417485,0.5537181299679276,0.5547836876105577,0.5521330479741787,0.029725995902248073,0.5619886945738529,0.579494548253271,0.5304166842753083,0.6281773415630644
2021-02-08,0.5661788107015945,0.5629020689260861,0.5661698444810469,0.5698214929297184,0.03513506914702058,0.5654320880175021,0.5788543026514479,0.5163611928537339,0.6227096733334241
2021-02-09,0.5561887632571243,0.5502070899570565,0.5567896208857126,0.5593891288776625,0.01816622549029582,0.5620295264872353,0.580330339316817,0.4733677946400283,0.6117800666776061
2021-02-10,0.5242436864061926,0.539624361972185,0.5266789538474985,0.5511579165096937,0.08957643677342389,0.5547562517867092,0.5786093888286367,0.4019894736651064,0.5859786999419467
2021-02-11,0.529138502380798,0.5290699629092029,0.5279128356757,0.5287875276582985,0.04008974090298392,0.5491660317029297,0.5769605611339066,0.412562143388041,0.5668025417957927
2021-02-12,0.5323301469873875,0.520203915848501,0.5160792496574216,0.5207714940813484,0.0473652513077607,0.5438995827884419,0.5758466885903216,0.3467109700085962,0.5522042283603928
2021-02-16,0.5180893779566393,0.5227965943025081,0.5212095239254446,0.5327740462606666,0.03391632366136374,0.5340988153200498,0.5746919329278837,0.3128712542926524,0.5328495373193849
2021-02-17,0.5194704693721562,0.507848043129393,0.4992524653317968,0.5048755711655727,0.05492120203436225,0.5266155193096511,0.5729023271901046,0.344352025069784,0.5176144821914357
2021-02-18,0.511763284796864,0.5042097816816354,0.5095418823954648,0.506173339529953,0.02765914733934364,0.524071976849213,0.5704697745561578,0.3734262000430435,0.5013443756159541
2021-02-19,0.5074123227046212,0.5056933634403048,0.5103356017533106,0.5162830666821137,0.031054272493043253,0.5196441176953732,0.5680133092878293,0.4453297507705464,0.4860870351614121
2021-02-22,0.45960916505170124,0.4857076971148153,0.46186851478972824,0.4930809441908155,0.0931492532555832,0.5048233682428945,0.562916794903296,0.1927403367324145,0.4505865092971215
2021-02-23,0.4484026040681741,0.44693038324693857,0.3960623097111101,0.42101528269125976,0.19263333801299048,0.4906209992915803,0.5558987668704753,0.05309761573853153,0.4174945807208682
2021-02-24,0.47930291933193603,0.46910601105807015,0.45030191310642553,0.45666452672190483,0.09144456946137147,0.482434734758017,0.5504578268636878,0.2290737405522378,0.40722068435647885
2021-02-25,0.4365090352770991,0.46360272991364737,0.433280348795232,0.46691761887698946,0.09909784349191945,0.4670976979403194,0.5434405686114778,0.17433450975029188,0.3789685296808707
2021-02-26,0.43170011165760475,0.4420487861143882,0.42529268483896443,0.4481680497125369,0.10610139121458805,0.45166732721989367,0.537272219473128,0.1628086693132951,0.3554945942041672
2021-03-01,0.46242153365238803,0.45073819781965696,0.4437213091137397,0.4410769304630585,0.0587859884283609,0.4522404961910671,0.5343756815761225,0.2426459417471076,0.3533753910121915
2021-03-02,0.43952896069013686,0.4522287971308947,0.4436852069390362,0.46127482093795646,0.04724283419025316,0.4504320216389379,0.5284603430814105,0.22674403005002616,0.3418403883319534
2021-03-03,0.4157418558663221,0.4378100550072233,0.41966451104534147,0.439556893829493,0.06920263390092826,0.4374780904421607,0.519990962563765,0.23660814848714382,0.3226231355135287
2021-03-04,0.393013860780531,0.415026875306212,0.38235269879197603,0.41647667097667007,0.1903023261965171,0.4286136462824877,0.5109947272469048,0.19570403453498134,0.29812301427640553
2021-03-05,0.3762040193052404,0.386337729831365,0.3386911647061969,0.3951530632695638,0.26991414524706214,0.41730337985795823,0.5012737805617231,0.1700867829453876,0.27265195493315514
2021-03-08,0.35119322686694193,0.3808909771749131,0.35261725655214426,0.3768624065297639,0.14237822887863888,0.3946347246361622,0.4901184501106358,0.1610247927130222,0.24270728666655275
2021-03-09,0.4303261288008442,0.42183710285387094,0.3788964357921584,0.38233312051496654,0.19574090162750335,0.39275916049973303,0.4827964982152122,0.3427345383387581,0.26043508254711467
2021-03-10,0.4263758994241142,0.4499257786693106,0.4220817382632301,0.44838316286023916,0.17228293342611262,0.3949264097727993,0.4758000699438376,0.34702602424076046,0.2747552920551918
2021-03-11,0.4489464579505368,0.4390816872749535,0.4380426319119542,0.4477378562387905,0.08970461868593872,0.40632563715969294,0.47174183070338005,0.39167596259545157,0.2991882707683242
2021-03-12,0.4447457911005709,0.43369848065904104,0.4300766028362272,0.42665804780863453,0.08065016036303288,0.42029465132545274,0.46719337892699453,0.4514324940735993,0.3181979495876279
2021-03-15,0.4549146990556845,0.44662662347147475,0.44299252742786754,0.4439305767117354,0.06624427674542734,0.4414333916344202,0.4630209755722142,0.4860026585137359,0.33975626165376926
2021-03-16,0.4326876444330358,0.4429106515222331,0.43358340227455927,0.4505700043013604,0.07594303568679395,0.4419146754479938,0.45841814126746017,0.3979239430903334,0.3472520853160218
2021-03-17,0.4505279648613131,0.43995060257431884,0.419159410903012,0.4172438444149358,0.1036710214606363,0.44683693723649875,0.4547023979010746,0.5006589209951693,0.3632031540905112
2021-03-18,0.4157132250812851,0.42970701317832105,0.4198737583250732,0.4369039848422362,0.07943277129973068,0.4400639068848644,0.4495256586056088,0.4492598989254879,0.3598941481127228
2021-03-19,0.4169369126957688,0.40710043649379096,0.4001174790528527,0.40988027258091725,0.11222156887878808,0.43439637588594976,0.44464937209779054,0.39378798852313035,0.3591246659485558
2021-03-22,0.4277641976733933,0.43704708211437554,0.4319598944145163,0.4371190979899385,0.10075369608136363,0.428863024055635,0.44293304735548145,0.45346367413753297,0.3650414598855642
2021-03-23,0.4221537758645381,0.42163223559340424,0.42384955573103117,0.4307951521787259,0.07016535466714413,0.4267161907392599,0.44151833360283965,0.488216333644262,0.36810554194904666
2021-03-24,0.39933274710654426,0.41472311553074814,0.4040788421949997,0.4251595421828341,0.08136702957746765,0.41628245517474916,0.4372082401552121,0.4880268555798546,0.3604985760050174
2021-03-25,0.40657479607915814,0.3988137417568871,0.38920752076671905,0.38578904419122007,0.09977944572513321,0.41442001653565635,0.4355948965217492,0.5380658321741892,0.3592926308335893
2021-03-26,0.3910602191809438,0.39762690222111324,0.3822733268561914,0.4064888434629846,0.08156235439653786,0.409146270485569,0.433404558181821,0.5606684955458107,0.35200716861564263
2021-03-29,0.3857503550983071,0.37831239850394677,0.37948090787027244,0.3876819348616941,0.06387528510302368,0.40058372611712356,0.42927226816528274,0.34199983528518774,0.34502285436153624
2021-03-30,0.4031613120260345,0.39327511413800653,0.3758658679685338,0.3777227934772567,0.10048308982161012,0.39671300627061956,0.42731218780218205,0.4106798050597119,0.3494449027411545
2021-03-31,0.42628286575191143,0.4175347933672147,0.4120160027431047,0.4098945828238831,0.0798142650869772,0.4022055195113071,0.42788030884500294,0.412392745763962,0.36554070827713797
2021-04-01,0.42186035945541134,0.43196061772135846,0.42522774716699085,0.4398293464140332,0.08646446478625835,0.40532076216905594,0.4294350273289794,0.4118466733919288,0.3771539730849961
2021-04-05,0.4428279543614476,0.4430802046471939,0.443468759042575,0.4536961359562357,0.10865689093075669,0.41587117846446636,0.43302580846587124,0.44359037042329375,0.3975167270513795
2021-04-06,0.443235828394052,0.4348782703032945,0.44106596608849735,0.44121317316615777,0.06263687149322433,0.42758688656129695,0.4379865607401877,0.5064860260258346,0.4144665210830343
2021-04-07,0.4284583467980328,0.43122590907249614,0.43130325101734723,0.4388470598280652,0.05598226342129055,0.43274249645911167,0.43788589426982893,0.40943139870358225,0.4211366805694058
2021-04-08,0.4376397219777154,0.42993309479125275,0.43405240024218517,0.4319495227185241,0.04789425602607586,0.4350570570743591,0.4384929722144242,0.5516221756492685,0.43137213783018813
2021-04-09,0.43278785218066546,0.4238717080144489,0.4324505272626828,0.4322291632462054,0.039460021824835684,0.43728411214861546,0.4376220837454682,0.5292856469627005,0.43743415862291474
2021-04-12,0.4506496293185528,0.4407065255756462,0.44158546746428584,0.43791495755745224,0.06556640467368886,0.4388781924505083,0.4379402785637494,0.5499521908532536,0.4512446354059285
2021-04-13,0.4938299634547193,0.4818222043795649,0.46220043679667755,0.45727395927096437,0.11818575797220283,0.4491894255986274,0.44003766589494386,0.6664544235682008,0.48332732840375486
2021-04-14,0.4722970251983748,0.4943900589285638,0.4747339029428541,0.4988599520112895,0.13298636049501278,0.4581238768615912,0.4421724635044838,0.6711040672573475,0.4977714346175103
2021-04-15,0.4770344373719472,0.468180567270734,0.4698850142432658,0.479070756824031,0.061202793958766114,0.46615263542711727,0.4436010633224987,0.6667157843846903,0.5110550066236693
2021-04-16,0.47769995571154966,0.47222148100895256,0.47225897170007336,0.46871010809509517,0.06164566585756073,0.47530585388068125,0.4469419164692989,0.7291716868780435,0.5212903146895973
2021-04-19,0.45970219872390394,0.4552595066887726,0.4485918326938685,0.4622212662731935,0.10134373980563825,0.4771507940820737,0.4492468055794071,0.6783527883968469,0.5199105428379766
2021-04-20,0.4628222663679008,0.46363099415763287,0.46222207167721807,0.4606582004457559,0.08751772674464739,0.4708313344517222,0.45113630447583064,0.6516638037926539,0.5197547096340889
2021-04-21,0.480805707963028,0.46899298642108034,0.45306549659507445,0.45158816495971754,0.07261912270671368,0.4725654289601968,0.4542974244433594,0.6410419840431352,0.5278149111237118
2021-04-22,0.4633232068310432,0.475301636824329,0.4675255240806212,0.47792357422737386,0.0874543139995673,0.4697710399527487,0.4577462711007343,0.5929320560796035,0.5249081559669042
2021-04-23,0.4702718393945303,0.46370870465911695,0.4656639004132246,0.46236466409777566,0.06296987318129195,0.4682571680562474,0.46117930371010596,0.5592416622240782,0.5253678718689948
2021-04-26,0.47656926901093344,0.4721437705074685,0.47803865571818405,0.4775650632550894,0.07201890581477917,0.4716947264619149,0.4657879219627509,0.5740120141904247,0.5281420224659673
2021-04-27,0.4526247276277502,0.4542704521829931,0.45692581989054437,0.46104539754728835,0.06658812981233218,0.4696164381512128,0.46939220074360655,0.5435601849788625,0.5179356988871736
2021-04-28,0.44522524209576786,0.44332041838211844,0.44989061916369166,0.4455940439915413,0.04228782332870115,0.4623650348287508,0.4716592893884083,0.4970242353466032,0.5057520197747115
2021-04-29,0.43277353678814695,0.4389050519195204,0.4317794826320547,0.44781672668339356,0.06458198114979855,0.456138922453617,0.47200911230269604,0.4754092824055173,0.4896918107082186
2021-04-30,0.4559881241862266,0.448244411880647,0.4300766028362272,0.42493008597050774,0.10498064724405497,0.4532278593915141,0.4738484712918688,0.4896825988303998,0.4881874211711474
2021-05-03,0.43842690477455765,0.4415542588614984,0.44043819121895034,0.4508926740229138,0.05847028112531512,0.4454543336658515,0.4736112711651306,0.3068561733061199,0.47820021074845975
2021-05-04,0.4303404441933627,0.4256237030741242,0.42398666472205976,0.4330680520075913,0.06761324600686214,0.44091273132883735,0.47291625814463367,0.33754846577505215,0.46630569102159947
2021-05-05,0.4284368900884227,0.4269306494773603,0.4309424935131279,0.43458808864115683,0.04103618460094394,0.4374912159394971,0.47291510170816586,0.3129790450850761,0.4560704835629654
2021-05-06,0.4231413086399691,0.4239070221499548,0.41843066224749187,0.43437297549345455,0.060984749065255445,0.435528139585832,0.47213369140743655,0.2980270337506161,0.44559618047545096
2021-05-07,0.4294602277243177,0.43025098668870937,0.4258049855980234,0.42364666067075146,0.04635098649206798,0.43012167646476246,0.4719543448840222,0.3698344300630606,0.44072336084288977
2021-05-10,0.39845253063749925,0.41262493199067884,0.4022749555828471,0.4230013540493027,0.07321900049305953,0.4219747817469637,0.46914111631704725,0.2843737510962304,0.42207427207316295
2021-05-11,0.38997965273331003,0.38581497067344167,0.3791778543909452,0.37592314913766794,0.12446294152395408,0.4137491340451463,0.4635439726406164,0.19130393740299953,0.4038443684522476
2021-05-12,0.3704361609370168,0.38108876220490745,0.3728064646476391,0.3782533884033713,0.0814633355646481,0.40192841529337947,0.45805405269414967,0.18821247476114458,0.38074668070726553
2021-05-13,0.3574119382036608,0.37123372531632987,0.3532377977746098,0.37757224053119165,0.11659908292284603,0.38853257677503794,0.4516068469984945,0.13794128717198476,0.35728070667146616
2021-05-14,0.3703288118722955,0.36163300194571757,0.3610378493316862,0.3645730258796231,0.07992820456476815,0.3764814207567075,0.4458199435737835,0.16873944347917835,0.3464563639409868
2021-05-17,0.36109020788087415,0.359414711538186,0.3543562054923233,0.3589374158837313,0.0766032742679219,0.3688668697729447,0.44050512576406153,0.1891688373307938,0.33484492421958517
2021-05-18,0.3618344445001609,0.364020813139258,0.3559292099442037,0.3535240413353666,0.09166024061576149,0.363130793768357,0.4350622595401955,0.20441526896947873,0.327622110719502
2021-05-19,0.3515224153781974,0.3427988933594481,0.34409562392592524,0.3424464034835201,0.10097818398105891,0.35927611693818023,0.4280943731801775,0.20799898394325436,0.3185230409592592
2021-05-20,0.3682105923962482,0.35879305986526555,0.36147801180204203,0.35854306366071587,0.07128169026502458,0.36147691434151885,0.4229681586822678,0.17481231460904909,0.32123740764135394
2021-05-21,0.36398843607833686,0.36432457291472187,0.3679215068036993,0.3736789354380506,0.05503683704009653,0.36018472715460864,0.4172398804070432,0.19748496060779072,0.3229693179078703
2021-05-24,0.38227960947510936,0.37689947735524115,0.36333960243908675,0.36327525751524276,0.08395406611338199,0.36450318936065873,0.41215802010294156,0.30757529847033227,0.33490130391092066
2021-05-25,0.3810272910755886,0.3765533212137991,0.37925722632672976,0.38170931207962483,0.06173518973296792,0.3684147477967899,0.40829918582057123,0.30916455126769626,0.34514896350788504
2021-05-26,0.3913607769071622,0.3851579401871115,0.38343503736533796,0.38188858397659614,0.06388308453156293,0.37653392274605324,0.40539609242951236,0.3674403638080874,0.3596156478531941
2021-05-27,0.39974782797291086,0.3886619626454141,0.3940491758192258,0.3909801504703996,0.056189796041552637,0.38296130387408694,0.4036161301359885,0.37573908136285916,0.3762728505524801
2021-05-28,0.3957188803164966,0.39181274673180233,0.39850120483989127,0.39690255611545566,0.04386805537187337,0.38942806149413,0.40036784310761686,0.4644743037739485,0.3883957625600858
2021-06-01,0.39477426096028584,0.3905481966945444,0.3971807504591756,0.3964006473185891,0.02809252428165568,0.3919745081210693,0.3980151287287452,0.49581154162549956,0.3983335832594469
2021-06-02,0.3813349901188986,0.38317281362298405,0.38173215756951046,0.3909012800257965,0.04578671479253181,0.3920372180887606,0.3953739178794169,0.5240185554174018,0.4003471100489471
2021-06-03,0.3582348931026318,0.3698843825471156,0.36158621923509665,0.3777586675496459,0.06887675343022258,0.3852860657914352,0.3915902925751469,0.478839947432778,0.3914134112365327
2021-06-04,0.3769912021020827,0.36710096895463445,0.3659011392647335,0.3619201168923663,0.04827608891891104,0.3806481986802125,0.38910297428807805,0.5017575071969664,0.3944362100938598
2021-06-07,0.3813421641943255,0.3737345611468602,0.3699996113979091,0.3706101760416714,0.04321256426898669,0.3777181817590363,0.3865095904730649,0.558319796227679,0.3997604339699239
2021-06-08,0.38024010827874627,0.3829820784845101,0.37910568307189013,0.39296622182844254,0.05511415311431182,0.37475607880520556,0.3855280089647414,0.5505654187601436,0.40416528494449944
2021-06-09,0.37679799344058557,0.3749991111841181,0.380642618379419,0.378023932191045,0.02300492313493622,0.37383142557244986,0.38481756678654644,0.5841246286081373,0.40665736720225754
2021-06-10,0.3849130848068176,0.3783901090054308,0.3827134893265473,0.37925001805396336,0.04787831806340867,0.3792685193048008,0.3855978188852561,0.5524040183683185,0.41326391814095464
2021-06-11,0.38474847417202224,0.3755430846945065,0.383449471629149,0.3838029728331771,0.02171869563713532,0.38084947410935727,0.3870711560218324,0.574453053976872,0.4189771552755615
2021-06-14,0.3903302979541756,0.38467757739516645,0.38897660557609487,0.38523695107899847,0.03602454310608512,0.38268128213716845,0.3881491613793968,0.5185797111079435,0.42673043012595496
2021-06-15,0.3772130415486169,0.37853139788640616,0.3810755472026934,0.38843479805699394,0.02700467355322296,0.3820643570573771,0.3890181218657225,0.4571245918345056,0.42686599385980434
2021-06-16,0.38115609684991997,0.372674878370069,0.37766255396395687,0.3747042183962325,0.04185749833668709,0.3829525513171144,0.390059486725552,0.42353647884989676,0.42935945518287827
2021-06-17,0.38955028923276025,0.38183760297576247,0.38331959628520185,0.3778231949296249,0.043747333782309133,0.3838976271828061,0.3921090470224313,0.4235762222744597,0.4358446122975281
2021-06-18,0.39435207153516294,0.38669801809479976,0.3908670977711135,0.3860543416542774,0.05005300220350811,0.38585486849848954,0.39351797506163033,0.4685450436422981,0.4436296805060915
2021-06-21,0.39257732320455435,0.38884564789236764,0.3887601576796337,0.3940202237375307,0.05090687007576297,0.3863128188363812,0.3950588092457856,0.46443593782270853,0.4491342443000593
2021-06-22,0.39463831386886283,0.38685343909776787,0.3935368750601669,0.38955329452440296,0.031734518303902365,0.3898641404539574,0.39572489723017257,0.5498208280603046,0.4546617163599476
2021-06-23,0.4181534917514962,0.4070792544802779,0.40402833878683714,0.39941206727813033,0.07222474290709796,0.39740431807031046,0.3977258607121259,0.809021221547782,0.470616684286891
2021-06-24,0.43479158127489986,0.4356341609656699,0.4311373065290486,0.43023590394502137,0.12269450587907359,0.4066246261081744,0.40006661877380667,0.8042555632810124,0.4912025724251091
2021-06-25,0.42910240842802516,0.4329425899966656,0.4319237922398128,0.44069692130466714,0.07696374350867127,0.41370684671039093,0.4016487209671201,0.743443400677208,0.5042833599493313
2021-06-28,0.4411605550955603,0.4335713239000584,0.43309273639604084,0.42783394935619784,0.040108052604771766,0.42360825189335544,0.40409785742968074,0.7830218662765389,0.5199981012788425
2021-06-29,0.43546424093159397,0.4284919093985617,0.4371118035630799,0.43716209436215236,0.025706577359818836,0.43192869559551866,0.4062908952984019,0.765655504618593,0.5289308231391465
2021-06-30,0.4347056889197887,0.43223611325283684,0.43873531142312283,0.4336631414920268,0.030941011226429616,0.43530208193587705,0.4091673765262863,0.7391504874844941,0.5348584939381913
2021-07-01,0.43343188105232255,0.42883101564848336,0.4348821887443824,0.4366386873791789,0.029956248596950633,0.43502497104170457,0.4132202131780546,0.7305603741237989,0.5381127137995104
2021-07-02,0.434133204252389,0.4373155277543335,0.4352141107513317,0.4330967053151812,0.058508939162422766,0.4360502619890327,0.41629995356373506,0.7161408733451317,0.5401993950009938
2021-07-06,0.42030748332967216,0.4260122555815445,0.4194408295017988,0.43505412336563426,0.045724658469806376,0.4318003447886556,0.41840003865817044,0.7105890575205426,0.5342563999169252
2021-07-07,0.40962331951889763,0.4130841127691108,0.41000283582086844,0.42254966238944935,0.030490339899095747,0.42653388919792296,0.4199836839438088,0.6210703341588254,0.5236235782250231
2021-07-08,0.4154627548497139,0.4051223598211839,0.39711581278720204,0.3968093426062286,0.04399115070055824,0.4226121227834462,0.42206757009993556,0.6112171067736105,0.5175033092054203
2021-07-09,0.4184254186926776,0.4082873083685168,0.414599174449292,0.4145981233708201,0.02828106698895262,0.41955376173165176,0.42387375966632856,0.6038227780618804,0.5135840098317611
2021-07-12,0.43899938944195743,0.42830117426008774,0.42720481191452364,0.4210654670066148,0.05468552365024107,0.4205455045487075,0.4267976812726709,0.6849411098743023,0.5200304759390785
2021-07-13,0.42671940332788816,0.4325681696112381,0.43019207694671524,0.4383594940958227,0.0378628345022303,0.4218522726543271,0.4287589180722394,0.6090574267484433,0.5184876391883134
2021-07-14,0.41587066164065356,0.422204473347778,0.4204798652837277,0.4271957978562321,0.04015213633129802,0.4231254993059192,0.4308424193380609,0.4649361426748747,0.5114015997549879
2021-07-15,0.41388124793893766,0.413394954775047,0.40968534807773016,0.4183336875747549,0.03529750072399043,0.42280318355800056,0.4326061826932761,0.3657468749257424,0.5043778956005404
2021-07-16,0.4093156204755876,0.40672601610836345,0.4128024884538689,0.41567362346601516,0.022280593597550843,0.4209465799568895,0.43367146018748726,0.37052047710529945,0.49622553182539236
2021-07-19,0.410746832144087,0.40001471341465367,0.3977146860987751,0.3978991857660477,0.0389852740007067,0.4151886258979929,0.43455507651979663,0.29582218774566693,0.4902090618607358
2021-07-20,0.42096586035218303,0.41074574783306894,0.4115758402727488,0.4137448915448102,0.019283239299353598,0.41401603696097317,0.4360851125887808,0.39377333133217973,0.4902242172532202
2021-07-21,0.4172374704219872,0.4124906930012239,0.4186399095272236,0.4192084175868718,0.014082037780431843,0.41429459660027385,0.43730312267768,0.3799387947324332,0.48815660987018744
2021-07-22,0.4129223131902084,0.4105903268301008,0.41453423677731843,0.4169355505796645,0.01798989058419076,0.41409916288535564,0.4370211817012766,0.3665902990844827,0.48419434913080506
2021-07-23,0.4087145050231508,0.40114502446245665,0.4092668535182668,0.409708188627087,0.016291649796163633,0.4139766537927191,0.4356157247370328,0.34493608451887225,0.47884522816914754
2021-07-26,0.41890486968787455,0.4148502722897308,0.4163453570365525,0.41301355935727546,0.05268344425477138,0.4156392857765297,0.43506611550545615,0.46799460522935077,0.4794987460451151
2021-07-27,0.4097163531911004,0.4136493006319642,0.40200797124787135,0.42192585395410764,0.07803735180238011,0.41334660321559125,0.43337139052459306,0.47595009627589124,0.4753882291098174
2021-07-28,0.411290718784785,0.40550386243708375,0.4107821209149031,0.4101670682300815,0.021044892832460818,0.4121346377865623,0.4320685280133384,0.4519748696810091,0.47284578884019085
2021-07-29,0.43302400701971816,0.4257932561990851,0.41756477157059113,0.4121674826527485,0.06983540492937448,0.41623142195926616,0.4319778916430921,0.5443911931869319,0.4814011473439016
2021-07-30,0.4400728145724996,0.4355705825861786,0.432140273166626,0.42791997492228384,0.06733212747386004,0.42262233743803657,0.43233581314375824,0.4811813783558656,0.49138585700743725
2021-08-02,0.45615273482102203,0.4563474537095493,0.4533541158105907,0.4481680497125369,0.08075867415140522,0.4302135616223623,0.43352258355805984,0.627068721924164,0.5067850447066304
2021-08-03,0.4562028223156692,0.45331674415167134,0.45523737435852785,0.4617910727994471,0.040081263263267344,0.4396876404024719,0.4354572081944539,0.706504345326107,0.5184261336558069
2021-08-04,0.4570472339242503,0.4549062683168582,0.46095212070466496,0.4560550613511871,0.02442238449554992,0.4490129524190273,0.43801317996556965,0.7257137966973121,0.5273779186337777
2021-08-05,0.45970219872390394,0.4521157724939048,0.46274160608335846,0.4596400726090569,0.010576703310416581,0.4544500461513783,0.4403975206748959,0.773561512865098,0.5350044787510988
2021-08-06,0.44858867141257963,0.4488519637705267,0.4527985122600987,0.4567003679726358,0.019744083794347382,0.45618560275747067,0.44202320728140676,0.6782833274355461,0.5347849624997281
2021-08-09,0.4590795938035217,0.45075937983317005,0.45821020512690847,0.4554599390450934,0.016666022366048208,0.45678210520432605,0.44310545526008893,0.6792025708503524,0.5389666243302994
2021-08-10,0.4563817155846478,0.4490356166785283,0.455865149228075,0.4581989064200944,0.012315297663494672,0.45681856417734445,0.4447041430475681,0.6868219009401646,0.5401109336149731
2021-08-11,0.4548288394589086,0.4480395122812284,0.45754636111300995,0.4572811472141054,0.0,0.4563664488774346,0.4468038432516982,0.7080245565213035,0.5394214257292321
2021-08-12,0.4651551839733906,0.4534227188971409,0.45407566384938136,0.4527138493702677,0.02597040150779909,0.45747778326813604,0.4495673168017277,0.7705288124650539,0.5431016870920483
2021-08-13,0.46151986047373283,0.4584385550191462,0.46485574679156794,0.4651681260310975,0.023503069244682998,0.4601131975336843,0.45238093025900794,0.7129993369199744,0.5433484382105944
2021-08-16,0.43933571927030446,0.4440268627869952,0.4374797947143807,0.45180324528576166,0.043665948441029875,0.4560893379832621,0.45392176444316334,0.621396974855999,0.531847978738553
2021-08-17,0.4246942175240436,0.4193574490368537,0.41759364009821315,0.4285652815437326,0.047205871681088835,0.44963133292019164,0.45412270896247187,0.534592585431995,0.5149567496611319
2021-08-18,0.44135376375705737,0.43432724690138574,0.4323928232377907,0.4264788087333214,0.0357715703369421,0.4468850729617254,0.4554224870546284,0.5137585853346477,0.5093136117470485
2021-08-19,0.43024741052115995,0.4278137292376703,0.4311228722652376,0.43254464502461776,0.015303496110798002,0.4397707663268543,0.4563562450597404,0.4317378079899987,0.4989938837642461
2021-08-20,0.4351064216353015,0.43175575046089176,0.43553159849447,0.43587151394091317,0.017095330041296278,0.434387630005222,0.45777867074290335,0.37250640041966243,0.49292101702160196
2021-08-23,0.4537410989358479,0.44588483259214007,0.440618603001412,0.437728530538998,0.03548502611452138,0.43732348864062476,0.459656213322136,0.4651106215102371,0.4969690540087712
2021-08-24,0.4553082904541056,0.4480677765252139,0.4564135191314854,0.4558256051388607,0.011131140947881507,0.44356272651309503,0.46211344837107515,0.46818583613864795,0.5005692059220366
2021-08-25,0.4572476166611743,0.44930409465743826,0.4573948508885223,0.4532085702239931,0.009647553997478409,0.4468019403610982,0.46459035343327804,0.465141171170536,0.50395907530724
2021-08-26,0.4500628292586346,0.44819493328419646,0.45279127861301727,0.4541263294299821,0.011576047480208101,0.4508403808302298,0.4655086822806921,0.48182953230639747,0.50269176355506
2021-08-27,0.45776287251683523,0.44791235552224573,0.4560238930996441,0.4517530609704066,0.013676806601978883,0.4554578319847613,0.4664621102990679,0.469621308826462,0.5050559117574337
2021-08-30,0.47135243860049936,0.45921566003398673,0.46369403628242134,0.4587223134030679,0.029853499603585562,0.4590470746729739,0.46728131753400004,0.5363791284531065,0.5131131610521391
2021-08-31,0.47479455343866006,0.46584925222621243,0.4735866266975186,0.47182905180682944,0.037487444615579735,0.46301843223405026,0.46828334236730174,0.5555919288490277,0.5205856709207398
2021-09-01,0.47362809463591515,0.4669795956129673,0.4770717582249582,0.4726034131882362,0.011542136921341747,0.46635682169900805,0.46917698879972347,0.5118871713061761,0.5252652888681489
2021-09-02,0.47241154833852306,0.4662590190860978,0.47654502320208825,0.4729045519020245,0.010094156057748327,0.47091155620960345,0.46986197525121176,0.5231893602510915,0.5276789651925269
2021-09-03,0.4732559599471041,0.4613350255875692,0.4719703194542052,0.47129130175923184,0.01846599483067441,0.4740690928783524,0.4711914499256409,0.6544758539043558,0.5292958504611918
2021-09-07,0.487103137579431,0.47984412770695783,0.48283700797925777,0.4768480741321788,0.0347216994344397,0.4772791315364471,0.47270181421580926,0.8073577059878242,0.536617147930068
