Date,Close,High,Low,Open,Volume,MA5,MA20,RSI,MACD
2021-06-10,0.2970348043179474,0.29963725004483555,0.30864329466989426,0.2981382525446418,0.13038638823258186,0.29241742661595155,0.2879457832971244,0.45494285794146533,0.516255681134173
2021-06-11,0.3022561467622146,0.29649873246199565,0.30931723623621765,0.2960672277866568,0.08715578143286556,0.293684804845936,0.2884808738262854,0.585215064028761,0.5237064276470662
2021-06-14,0.3154353649664863,0.30947155123608716,0.31340223045486315,0.3015196865642665,0.19333337249149168,0.2976604694896206,0.2891620907281658,0.6324351619104868,0.5422817795547422
2021-06-15,0.3118985495879527,0.3097228287432495,0.32317304895214427,0.3104807349779715,0.1097302149733945,0.30017784851720203,0.28991975692009053,0.6034927799115253,0.5534923960654979
2021-06-16,0.31404599233033115,0.3109364297805748,0.3192564038090391,0.3122982693854753,0.18087251229443804,0.3027994038943343,0.2911113366521052,0.6202790122767698,0.5642013594455773
2021-06-17,0.32095133501404094,0.3178831365093835,0.324267885242018,0.3098888473852078,0.19288109576274465,0.30772996523576773,0.29270759621077835,0.732783914215072,0.5789120324877236
2021-06-18,0.3153513032464156,0.31353096388879276,0.3267528249234778,0.3137353930432952,0.2228165288544232,0.31042962402581004,0.2934158052465482,0.7010079862049673,0.5847186698536951
2021-06-21,0.32309881068306257,0.31729725279681054,0.32241487036018834,0.31200226034375006,0.1511326252559353,0.312009497364149,0.29496036255332125,0.7508178528308722,0.5961541597580982
2021-06-22,0.33017290241313446,0.32428613435898057,0.3325647357482956,0.3197375805622867,0.13919012117981575,0.31577688397738696,0.2965071702301443,0.7650717401286439,0.6112301115545362
2021-06-23,0.32899386517369367,0.3252904670273967,0.33934520663099954,0.3266695453645048,0.10353319167869557,0.3188584933008573,0.2980359942856845,0.8230304920576426,0.6211515890500392
2021-06-24,0.3277728135375392,0.3266296003156728,0.33808175748560954,0.32954378219472574,0.12432813166147577,0.32026478916904827,0.2995108622030713,0.7724024562608497,0.6268817102649195
2021-06-25,0.3265096157980981,0.32349098073711335,0.33757641426571605,0.3253592665418478,0.12940082633503625,0.3225651539335726,0.3012712598853723,0.7564417287853098,0.6292226945566254
2021-06-28,0.33354149557159707,0.3291824419522601,0.3398507267021582,0.3251479759024996,0.10817612556455053,0.3247179870123514,0.3035577536490405,0.7710715462394252,0.6367563992766785
2021-06-29,0.3400680830786622,0.3343717094818133,0.34406226294035047,0.3310233165025301,0.1141594921578446,0.32675794823732623,0.3062669214092596,0.789168164894807,0.6477929351213167
2021-06-30,0.342720587600972,0.33822152381872606,0.35046346617405466,0.33681383130393866,0.11099086293322996,0.3295878087971433,0.30894235295784533,0.8481553586735963,0.6577703270878766
2021-07-01,0.3440260631502724,0.33788690508739594,0.3500003740682873,0.33863158415958966,0.08461882224986136,0.3329385307405354,0.31202922599184935,0.8369308586478119,0.6655254378795172
2021-07-02,0.35535269670195546,0.34906035843825567,0.3583812068261947,0.34412634304982953,0.14914853032089623,0.338884735124419,0.3151925395253896,0.8311530423918843,0.6809643801888833
2021-07-06,0.3640268257313287,0.36224276018953416,0.36815207993959553,0.3532988005331828,0.2209283714073002,0.3451695007652383,0.3188167499424015,0.9002656294894748,0.6997293934154195
2021-07-07,0.3747640065165778,0.3695243729028652,0.3790598150148695,0.36796583861208626,0.21292493332099854,0.352322309882167,0.32282541850144997,0.915549419186093,0.7228449581279284
2021-07-08,0.3691637771890933,0.3660509136531753,0.3706788709927057,0.3596812361972977,0.2145497521533316,0.3577737597594139,0.3264473855808183,0.8361682262795788,0.7335961757714582
2021-07-09,0.3770376570823135,0.3727047509229441,0.3790175758455382,0.36462657786627156,0.20063710323607917,0.3645793324793321,0.3307190977852964,0.917065049226522,0.74732898306488
2021-07-12,0.37446911550014483,0.37550862631243487,0.3847031032051942,0.3792514506344244,0.14290060142036431,0.36852031692689674,0.3345748730385609,0.8716776899325782,0.7533280671243656
2021-07-13,0.3792692932513355,0.3802793651430785,0.38314488147886994,0.3700369158822136,0.20292858971403288,0.3716626590189492,0.33798325362865445,0.8663777014039152,0.760194892894198
2021-07-14,0.39404874631476783,0.389109415021219,0.4002014387779953,0.38724021147304005,0.2671080770064763,0.37563834402681245,0.34236962218718314,0.9086024969920761,0.7771368710023232
2021-07-15,0.3912275256727391,0.3909087908270338,0.39771658942231924,0.3920587302351278,0.21759625687164497,0.38018694125869884,0.34649069145592737,0.8914512361402842,0.7850706976932594
2021-07-16,0.38242728759993816,0.3899044553022458,0.3926207559616993,0.38876184992622137,0.18438793595878997,0.3812980515703273,0.34977316911602474,0.8183956492818459,0.7801804252065443
2021-07-19,0.36583739598720366,0.36609288949562835,0.3748904611190069,0.3688535639679404,0.25336307395458735,0.3795185617654972,0.35246884872075623,0.6688406468265253,0.7579036165806075
2021-07-20,0.38141670306707076,0.378772807434417,0.380323171923726,0.36762763981983676,0.19197140279696936,0.379961265431686,0.35558270334004016,0.6983866844449779,0.752797693847634
2021-07-21,0.37825890627832726,0.37471370647373536,0.3873565819492112,0.37637737734169757,0.1397038272694478,0.37670607863806765,0.3581502314028271,0.6702675564878774,0.7434153743316971
2021-07-22,0.3841538290623856,0.38337625335773307,0.3923260694049694,0.37811034028978213,0.14544221063467055,0.3752477862339049,0.3610954700137039,0.684551344890075,0.7393834743068413
2021-07-23,0.3915644310858858,0.3855522344072435,0.39700068501571883,0.3849154013728106,0.13102515569039017,0.37713147275246434,0.36450159144323935,0.6724346275861801,0.7410283146048928
2021-07-26,0.39337500134176073,0.39019736639705815,0.4002856013191506,0.38795868072528045,0.13343999036709306,0.3828085441522476,0.3680718351734882,0.649086499920567,0.741785761823638
2021-07-27,0.38402752245909877,0.38760300048698226,0.3912311096155521,0.39155167875798297,0.2126973265256875,0.3833467829682103,0.37076751126201635,0.5500723344461528,0.7312467373306598
2021-07-28,0.3764900870060206,0.37822861807889063,0.37855414837219814,0.37333369982509895,0.24723629060639835,0.38298212841045526,0.37271224589724616,0.5396856175882488,0.7136956188925141
2021-07-29,0.3792692932513355,0.3764711378806921,0.3871457974666912,0.37282664712072017,0.09493136798536661,0.3819751469319607,0.3746637457074389,0.5150854306233589,0.7006445291030836
2021-07-30,0.38019578313748903,0.37555060265714457,0.38516652071812363,0.37151647244118163,0.12856112857728133,0.3796314200431821,0.37659500976819715,0.5336541011478418,0.6895090075375223
2021-08-02,0.3787640668381882,0.37814508543950875,0.38996753107360516,0.3798854996108711,0.11005743033396526,0.37661927293284486,0.37784504813656683,0.5007851264703506,0.6777624892577088
2021-08-03,0.38651170598140794,0.3827065726400546,0.3896727123452046,0.37756074100708287,0.11472361437633047,0.3771314048718691,0.3790456170420706,0.4594002197931051,0.6743853033958334
2021-08-04,0.38478529622553337,0.38166034181484165,0.3943053742890792,0.3837319405191371,0.09412079410787194,0.37884152070834004,0.37958069878072354,0.4653557062923052,0.6686098439897139
2021-08-05,0.3852485082419669,0.3818696324834785,0.3938421415441734,0.38250615575830943,0.06971889826563624,0.3800741780138472,0.38043953492931293,0.5219434224433156,0.6630998700977625
2021-08-06,0.3822965029731772,0.3797369440429992,0.39248672769759896,0.38076996422107284,0.08863498086389751,0.3805072562116277,0.38072032836851233,0.6322414825752113,0.6546185462574847
2021-08-09,0.38208583831003085,0.3780187672395141,0.39202296212712806,0.3801351474190477,0.0758642817390334,0.381192062808883,0.381127019463403,0.5102716670777749,0.6465083116969736
2021-08-10,0.3800194938898358,0.38225177324695403,0.3910949731752904,0.3811510675713902,0.12509196048746035,0.3798536475359556,0.3811670760502942,0.5216332677139641,0.6370196020900705
2021-08-11,0.3811157535482903,0.3781024105468078,0.3920649204781339,0.37949999883810687,0.07484812753029008,0.37909714545398293,0.3804765253870108,0.4691442778704568,0.6295613558135513
2021-08-12,0.39389320085232593,0.38786772517671253,0.393372434909104,0.38009264325235753,0.13306921155537674,0.38087930975426637,0.38061885777647386,0.5272173441649417,0.6348681387287906
2021-08-13,0.3947788617009206,0.38950232499194215,0.40362182142838043,0.39186092997269256,0.10147934627412572,0.38345263596846396,0.381278363881676,0.518064942440366,0.6388263944273757
2021-08-16,0.4032972477079929,0.3968369126204462,0.39602987100670306,0.390040760931694,0.20897093828331614,0.3878255174914515,0.3832785138793884,0.7062364743444481,0.6489289223030115
2021-08-17,0.3993754869438946,0.3988905211686625,0.4070805262484509,0.3971948394628833,0.18188744281073346,0.3918158918601296,0.384237414138735,0.7625943179686927,0.6519204969369737
2021-08-18,0.3832243757783448,0.3948670168023358,0.3946800762121585,0.3953745387655058,0.16743881660129703,0.39225059919219646,0.38450254289266406,0.5384698134486536,0.6376971204829796
2021-08-19,0.3846580676762371,0.38346710257609007,0.38772064304983755,0.37518220857192625,0.16899119284071393,0.3903467114084867,0.38452946646059105,0.5426244205064154,0.6268419884514529
2021-08-20,0.3909413931433954,0.3855626628845443,0.3973372547837284,0.3853841767763215,0.10435404457275269,0.3895555902229299,0.3844961996620855,0.6023970915439653,0.6233533665878042
2021-08-23,0.397351288626986,0.3926457296356719,0.40201909693752647,0.3890670848464068,0.10333152716328023,0.38832978885754416,0.384708511527699,0.5933504186765691,0.6257961392081259
2021-08-24,0.3969717102842617,0.39545377030965745,0.40733351870754786,0.3938929010121462,0.07512443728502782,0.3878342333598834,0.38539965994552683,0.6066503964050745,0.6264127765770725
2021-08-25,0.39165820616569835,0.393190462295401,0.4016393772619784,0.3954167137600541,0.10054028468960063,0.38957292692696016,0.38620955406173063,0.5539237785512826,0.6209077664695786
2021-08-26,0.38820031595089743,0.3881611345101835,0.4004162397200778,0.38923638023431034,0.07510192134398633,0.3903031863708038,0.3866864215401511,0.5496059379471022,0.6124309052872915
2021-08-27,0.39267037117743897,0.3866104429764895,0.3975481588875178,0.38555347589259553,0.09273581899532893,0.390659627376532,0.38735249591293675,0.5813251887847881,0.6092484513872515
2021-08-30,0.4117310780953465,0.40647636720798674,0.40505586336524113,0.3919879207108102,0.17877192183835808,0.3936241223089943,0.3891127529471097,0.6926691381794888,0.6241015408813769
2021-08-31,0.40629120152021003,0.4035844855115659,0.4163595738617073,0.4074813564872472,0.1677498792215554,0.39554540110121067,0.39016886919261873,0.6467844853399086,0.6296568168887503
2021-09-01,0.40915871702256745,0.4127210920921036,0.4207882909130075,0.40820098803888943,0.15272440439217486,0.39915325473946056,0.3914702757735844,0.6005715656498902,0.6357505687146302
2021-09-02,0.4139662044885468,0.4116315566259292,0.42104148054367063,0.4126035943615564,0.1302128686434684,0.4044650742322505,0.3930036427636632,0.620097436102761,0.6440384181765576
2021-09-03,0.4167072158277584,0.41125430629456183,0.4239517183062792,0.4121378771967528,0.09764600731180714,0.4094204391431933,0.39484098552066016,0.5906881260093734,0.6519890889702987
2021-09-07,0.42678573204258263,0.4222768390990628,0.42943482486623363,0.4172599823417979,0.15753253675849746,0.41252406214370746,0.3972277139309408,0.6693414491772823,0.6665506421264464
2021-09-08,0.4201230257925591,0.4213549196522536,0.42770563564659403,0.425768773635998,0.13830074150867575,0.4153755901895326,0.39936902190624657,0.7534095029783175,0.6702328961163933
2021-09-09,0.41573739447916347,0.4174572107283929,0.4275791074566728,0.4194613841964642,0.09641497270921104,0.4167318309067763,0.4012176270621035,0.7064574443875677,0.6675111984872726
2021-09-10,0.39423069894505014,0.41481671859754843,0.4054355157251095,0.4173870377017184,0.3009857576883373,0.4126632173639974,0.40123564760352004,0.5216591979884977,0.6435497621797902
2021-09-13,0.3966764900013968,0.39780072103800757,0.4056463539796912,0.39888801571180027,0.20678860517171588,0.4085337420795056,0.4013369705150239,0.499657024799042,0.6259592079650127
2021-09-14,0.39064604115395773,0.39633373309954545,0.39788545978092626,0.3977025962658253,0.22365598187368851,0.40108329012846583,0.4006614656852472,0.46926694077316805,0.605513861165253
2021-09-15,0.3944836414180557,0.3895023242403822,0.39560793564753416,0.39012531200462747,0.1599872638090022,0.39579755036037606,0.4004002680464994,0.5190694063945124,0.5924328115077968
2021-09-16,0.39347160811288784,0.3875325584504319,0.3991931677374988,0.38961741698728664,0.12267149682549708,0.39120730159523615,0.40094741387834254,0.5332621061246702,0.5806667150929115
2021-09-17,0.3819592682935985,0.3869039166498228,0.393035130890832,0.39122604470547057,0.27400480764288937,0.3886774596903643,0.4008033128386683,0.4472794296182751,0.5600967603976154
2021-09-20,0.36880237435341134,0.37022328520071923,0.37409725124499205,0.36997555338466165,0.25836626289710657,0.38293101432222193,0.3996212110323878,0.2642803313225931,0.5313023988902267
2021-09-21,0.37086858706703363,0.36921739036743695,0.3804660616820448,0.370525754779855,0.1417608542743822,0.37885375279160644,0.398207180462823,0.2989606523533083,0.5108441947286332
2021-09-22,0.3810736732982902,0.3768870168289763,0.38434637957599416,0.3727269599015928,0.1431565978804668,0.37608919336443297,0.39735831275031486,0.3531846822004027,0.5048767269289486
2021-09-23,0.38520623043210755,0.37961121648608487,0.3925288835193683,0.38203986574391885,0.11484989943695464,0.37438522750989284,0.3970138127414796,0.34853006926049485,0.5045656160317962
2021-09-24,0.38558580877483195,0.3812458152666899,0.39219151569836885,0.3778491296422443,0.08704687280500167,0.375132864386124,0.39687421244190524,0.3317369780757004,0.5051268814190737
2021-09-27,0.37904940912809526,0.3749171830973743,0.3848524945573182,0.3770447489233439,0.137641171279253,0.3772453628151972,0.39614692800375806,0.23007599416508848,0.4997997417171598
2021-09-28,0.3644587574367294,0.36984596691616267,0.3758685948089593,0.36764716091533484,0.22286302916744372,0.3759239312672045,0.39362284614775,0.2094943649860096,0.48227380342437903
2021-09-29,0.36833843795082755,0.3685886851064345,0.37730270182316106,0.3643453558590995,0.13874567608273533,0.37329847275584477,0.3915963773690615,0.25190408114769786,0.47292443247137805
2021-09-30,0.3627297794026857,0.368295273092617,0.3741392751202479,0.3693827775574247,0.17412189053630525,0.36866479398585533,0.38911732752747696,0.305168943299975,0.46108025431721683
2021-10-01,0.36757934711866525,0.3621762779122223,0.36498669088938773,0.3619324141249471,0.1877853956711635,0.36495263502492375,0.3866405245397394,0.3253222434593745,0.4573446626622214
2021-10-04,0.35277770149772114,0.3592005531320345,0.3614436773589369,0.36133970534987975,0.19679764581152104,0.35953653736169006,0.38322704018069653,0.29266740651968737,0.4413491809694921
2021-10-05,0.3610852252817879,0.3593263485904423,0.3660411451233774,0.35173051129760585,0.1540641028841452,0.3588410599348593,0.37971899456890945,0.3257851663648826,0.4378687150985755
2021-10-06,0.3648383357794537,0.358949099248853,0.3618654856926288,0.35164582964481456,0.15983993123827397,0.3581194892072093,0.3767670962691658,0.3551704000946188,0.43990951676398526
2021-10-07,0.37027814650130386,0.3676246790048623,0.38021293757408436,0.36684284696408526,0.1072495456429941,0.3596756382775039,0.37433982251974884,0.43924591494931525,0.44785406357624613
2021-10-08,0.36863352652711967,0.36745699834361933,0.3795380717865091,0.37094903164141074,0.10000651004382288,0.35989296479129923,0.37297307433465776,0.5024796820435175,0.45360810503064275
2021-10-11,0.36825401403768165,0.37009742358615516,0.37637471169395365,0.3634986674303466,0.11390520886716918,0.3630835156821078,0.371455470483539,0.48689632744373484,0.4587813606594262
2021-10-12,0.362772057212545,0.36355942104812955,0.3731271073786897,0.3675626120445597,0.1349128265973959,0.3634312679716422,0.3699671530888998,0.38018463455741514,0.4585967641683324
2021-10-13,0.3602416446831934,0.3558055635942171,0.3653660844789226,0.35913836967145857,0.14892851041876226,0.36248362770952697,0.3681388188445095,0.33182992941564265,0.4570184918244342
2021-10-14,0.3722601987149259,0.36619978001147624,0.3751094196289312,0.3628214094318383,0.12725544873536282,0.36289224174077456,0.36700624627654954,0.42375732721345055,0.46817795779061455
2021-10-15,0.37681454614804044,0.3704746751653226,0.3835450484956724,0.36984849618387733,0.12244193212226942,0.3645788165868082,0.3667315464175013,0.4898518178644678,0.48210401942283176
2021-10-18,0.38402561271379354,0.37860545623040376,0.3820688527430195,0.368493849725628,0.16563558341005888,0.3678302427954489,0.3675443835957861,0.6343022144381286,0.5005610238688458
2021-10-19,0.3933450380964555,0.3883707038786781,0.39636717508294483,0.3835638774537517,0.14309443430411303,0.37413307825072745,0.36874450242727985,0.6600737531465417,0.5243590888451297
2021-10-20,0.39545366032650986,0.3908016916612449,0.4029892403859402,0.39071808530298474,0.09913915683674523,0.381392283412672,0.3695123146235475,0.7170849957213303,0.5452251635829126
2021-10-21,0.39638126971853194,0.390340534989558,0.4019346564004619,0.39118360562745175,0.10648669577096787,0.3863650121798831,0.37010900024232085,0.7008839976059615,0.5624351427014984
2021-10-22,0.393049883666877,0.39260371099589564,0.40518239143837076,0.39490882052489856,0.10027621185934196,0.3897120414188929,0.3705075407781865,0.8267139215291557,0.5725413734547564
2021-10-25,0.3928390214438715,0.3892089151570858,0.400880202914334,0.39063327221000893,0.08029869843176471,0.39152898773618944,0.3712438302127373,0.7933768005884375,0.5799292026408744
2021-10-26,0.39570680035937456,0.3953700634713557,0.40674315993565746,0.39338507407176887,0.10519545549993467,0.3920158816698948,0.37291230379469653,0.7895946251696994,0.5880256620269662
2021-10-27,0.3937246164391798,0.3907177210251207,0.40454974552762857,0.3935118654917467,0.09345167907735549,0.3916594270880475,0.37426778606472444,0.7345817910638092,0.5919808690689474
2021-10-28,0.4094117253488595,0.40513511394101476,0.40973757569585956,0.3954590911804024,0.20109500895008658,0.39434574734112054,0.3767603451590156,0.8231297257891522,0.6094202916044684
2021-10-29,0.3977308669697104,0.3915980151234276,0.3957768137417893,0.3844530038288871,0.26197444244900997,0.39531076503562307,0.3783702704414381,0.7018843461008113,0.6112444991781889
2021-11-01,0.3941884869884772,0.3905919927033069,0.40163944374205174,0.39194561155588753,0.13871214690966263,0.3955889668672507,0.38058137856653085,0.7201945289507804,0.6085398172156382
2021-11-02,0.39865854221501884,0.39842949359395674,0.40522461243396213,0.3905487218144929,0.12533400685365667,0.3961974892515489,0.3825875869823625,0.762042164368431,0.6099240688361527
2021-11-03,0.4048575096223176,0.40010591558896313,0.410159511972368,0.39787209719514444,0.08957648983331842,0.398492613634119,0.38472439070136477,0.7401105849811316,0.6161374214558182
2021-11-04,0.40262238322911725,0.40203366230436755,0.41361795494096754,0.4029094535622471,0.10397469991390101,0.39709294291202574,0.38645139500184467,0.696887765637652,0.6180567739974475
2021-11-05,0.40490301424320985,0.4020008712542995,0.41209551881666506,0.4051603036846347,0.1163812281662675,0.3985715316141722,0.3883879861104559,0.6714859113630993,0.62087691931703
2021-11-08,0.40135536599906585,0.3993564264121058,0.412517712426102,0.40312520001972724,0.09082318769924774,0.40004903422679444,0.39015541619916316,0.5740641365661643,0.6188377580091976
2021-11-09,0.4029179986317004,0.39876884550229497,0.41209538286513836,0.3979956488565543,0.09514771681015685,0.400927151183241,0.3922989886093319,0.5698495716459158,0.6178659913558215
2021-11-10,0.39071321150607063,0.39331256240355794,0.4027605167248872,0.3972326679626616,0.11570379202710529,0.398011204452511,0.39392600263932187,0.4610845664308706,0.6046718533351518
2021-11-11,0.39050202001663326,0.3903744245465691,0.4020423633102862,0.3927389416784057,0.05650864881348334,0.3955125061647459,0.39490001554003584,0.48358507580378657,0.5934379359458833
2021-11-12,0.3994551035671343,0.3944457407159935,0.40119757530149947,0.39049201795421923,0.11231881397770041,0.39438938098775583,0.396108896749912,0.5494834941600769,0.5925676797255018
2021-11-15,0.39949731552370715,0.4006576985829543,0.4094343072033888,0.39871637726479553,0.10110685429298233,0.39400633078868447,0.39693500056288256,0.5308563321512801,0.5913677262180344
2021-11-16,0.40372035507301784,0.39902068402268354,0.40905407071932487,0.396893391044332,0.10118859694850263,0.3941717422232223,0.39748898540995603,0.573484379216166,0.5938920919096783
2021-11-17,0.41423613710943985,0.4137531081862006,0.41602380962282737,0.40138724611518156,0.17351077852781968,0.399021159101078,0.3984918663389685,0.5397309643190302,0.6052794468163929
2021-11-18,0.43273340330903554,0.4291569307154133,0.4247251545121974,0.41287589924594487,0.29348329929020944,0.40772745636896685,0.40043287028259955,0.7433505168221622,0.6310579724624665
2021-11-19,0.4440514100802021,0.43902042964397325,0.43942452295624945,0.4295788679425086,0.2432578217197578,0.4169212992242755,0.4031560712098027,0.8143702480918621,0.6610024258763088
2021-11-22,0.4460362281318523,0.4586633972934846,0.45830561242682033,0.4466633950605949,0.24365503228834895,0.4265156240155193,0.4059965093842074,0.8076392527197006,0.6850093279732618
2021-11-23,0.4476833505309191,0.44229430930297786,0.45011120232542745,0.44428947039185945,0.19121736351056806,0.43557890533389837,0.40877177121603736,0.7942160130503091,0.7037701373365008
2021-11-24,0.44992157202857963,0.44372131895489586,0.4525610780011361,0.44272089524569286,0.12617003353406786,0.4429357092157126,0.4117723794787552,0.8245665880102722,0.7187681054540765
2021-11-26,0.42825689446042814,0.4366280089866085,0.438706489281135,0.4377185173113837,0.1445161201900933,0.44201284537086855,0.41277860783321707,0.6308841796825416,0.707955497930308
2021-11-29,0.44274218089357775,0.43973388439030603,0.44897060454114357,0.43687049320058174,0.17336687229594563,0.44174293854798224,0.4151819643684459,0.7066863653835312,0.7113621298808176
2021-11-30,0.4641111772058596,0.4579078629014317,0.45374365658024185,0.4394988817163034,0.3821285591706694,0.4454692166727287,0.4189154513486073,0.7579162164270871,0.7324052313494998
2021-12-01,0.46187308741477195,0.4779708090265602,0.47321632257991664,0.4712517599404357,0.328296859956231,0.44839453092560505,0.422290760289473,0.8240434482987028,0.74461553048207
2021-12-02,0.4576076383490292,0.4523676067391964,0.4447889827347702,0.4341998121976504,0.29081932083111234,0.44997906766083867,0.42510732696033104,0.7958558033918699,0.7478417760842582
2021-12-03,0.44949925490299125,0.4555575753778348,0.452899025219343,0.45658362107638367,0.2450138203825067,0.4543583299597809,0.42761029401610373,0.7230353673172365,0.7403442823026813
2021-12-06,0.464195864532151,0.46781354712036904,0.4721603695100033,0.45772825161563074,0.21925240223064452,0.4587811580247632,0.4307762060238113,0.7570129469526611,0.746179736531615
2021-12-07,0.48894333199585316,0.48334325999187044,0.48930963301617636,0.47803474617877223,0.2508442254198122,0.4639004817255053,0.4354529215456425,0.7939902460275943,0.771936238803091
2021-12-08,0.5054135023339393,0.5017270746740311,0.49927811044769077,0.49096469156931805,0.24250720877221066,0.4728766450879233,0.4409256175676024,0.802982931506535,0.8051490527102687
2021-12-09,0.5032174269395654,0.5050428346462285,0.5128792702064536,0.5027500600728965,0.222744086261507,0.48227942441545285,0.4469327237334034,0.7606161533421263,0.8261049226317349
2021-12-10,0.5238685565769621,0.5171308939905086,0.516131747600813,0.5040218818258275,0.2386006930015071,0.497611180031788,0.45405376307398404,0.7773251372248757,0.8589083297966946
2021-12-13,0.508200874386766,0.5276240959111677,0.5196799781394772,0.5290765231277543,0.33119578736532657,0.5066831229141227,0.45986018897436776,0.6996545236476334,0.866141896568648
2021-12-14,0.5022462226719563,0.5091982200169546,0.505656416289002,0.5041915240691848,0.29728335381794496,0.5094256075717165,0.46534641534625365,0.6714288074489944,0.8624804786868961
2021-12-15,0.5232351138152227,0.516585234664719,0.5060786815932651,0.5035979223278653,0.2769282089009431,0.5130996583664675,0.4717278459564598,0.7072663915666112,0.8759029454017649
2021-12-16,0.49350426475760634,0.5234687556994534,0.4994893554418689,0.5212760742435623,0.32372832657120887,0.5110972215345542,0.47596032788179965,0.6775952875859872,0.854407860911415
2021-12-17,0.48877428660970235,0.49127588284278645,0.49501187123246926,0.48163800995184775,0.43446490621376344,0.5038622904734757,0.4789526027429257,0.6325796146402412,0.8295345720413456
2021-12-20,0.48290438807447034,0.4791461334138376,0.48559269069834177,0.4746433588828704,0.21925754173892575,0.4986472415572934,0.48102713801940233,0.5608493023336413,0.8012158458815679
2021-12-21,0.49658718635972987,0.49014268611916245,0.4926042511092168,0.4885482498954455,0.1793328624564794,0.4974805913426202,0.48372628108428894,0.6029520995566996,0.7890822416499137
2021-12-22,0.5077784914078913,0.5013073691719077,0.5054028962333595,0.49482249685816476,0.18165640967656832,0.4942940997114084,0.4869350309956214,0.6421077269743769,0.7874023322158286
2021-12-23,0.5104813078409994,0.505462667380385,0.518581737989372,0.506735145997977,0.12346077845439815,0.4977940367793085,0.4901685877205523,0.6767791389440067,0.7858734692111349
2021-12-27,0.527585118500684,0.5204468628389525,0.5261849946273125,0.5119920010695749,0.13952296552564689,0.5057951632713631,0.49547216843325026,0.6813563476367998,0.7981515604577755
2021-12-28,0.5231929677119361,0.5242663089585344,0.5323519020061462,0.5250067942554326,0.14986243249500614,0.5141009378749597,0.4997677978519166,0.6110269480677574,0.8007005415157167
2021-12-29,0.5235730728809516,0.5213282309760152,0.5307045304390201,0.5214880970248001,0.10875762421579671,0.5196642685493196,0.5029427359532468,0.5664348118356783,0.8001283628308866
2021-12-30,0.5185897571403237,0.5210764247540349,0.5304933365672505,0.5220816216151514,0.10245340546266099,0.5218930871664365,0.5059710940916444,0.5558411232633534,0.7920257346416351
2021-12-31,0.5159291526637886,0.515452007556967,0.5269873609065777,0.5162312197671204,0.11295097349629002,0.5230161987673074,0.5090851421021045,0.47304664465238483,0.7803205216970448
2022-01-03,0.5346799540159672,0.5307720890487198,0.528888331366007,0.5151291444304287,0.21188797634064077,0.524478849105686,0.5136333228158422,0.6030193835273715,0.7862524962337374
2022-01-04,0.5249244481708625,0.5310238396706043,0.5348440083520516,0.5354779814899147,0.19921664104254683,0.5248358060039382,0.5168758950857862,0.5865346849047536,0.778873495933425
2022-01-05,0.5047379793221999,0.5193975960037845,0.5159207542345017,0.522675233032605,0.18753576241179015,0.5209528187369667,0.5177192423592654,0.43546231318467943,0.7512474108598199
2022-01-06,0.49240622706041937,0.49895687228799634,0.5032486401948384,0.49338107709381024,0.19332725402925213,0.5155548994971448,0.5170247254187689,0.4989459971462283,0.7155297127748662
2022-01-07,0.4931241595885909,0.4940880719864744,0.5006720235676309,0.49418657186800313,0.16837640975488463,0.5108534894692014,0.5164858004700148,0.5222892433678895,0.686267832568421
2022-01-10,0.49320864935502307,0.4872046184885679,0.4885914772052249,0.47803465673268414,0.21746238491784375,0.5023038877674184,0.5148487300988634,0.5501254129783059,0.6617960564874725
2022-01-11,0.5054135023339393,0.4984531726010537,0.49978503061155377,0.4917701789669863,0.1425055934981794,0.4982815687906094,0.5146998997658808,0.5439448715269378,0.6528622270276077
2022-01-12,0.5073138964724436,0.5068476385071072,0.5166809047921423,0.5078796644419243,0.1392429846935654,0.498812612263474,0.5149704856671812,0.5012231408673488,0.6464215562552595
2022-01-13,0.49320864935502307,0.5044972055176122,0.5038822261450673,0.5064383082823949,0.16298408661393043,0.49897803727413087,0.5133672376546417,0.425845847448437,0.6268130950247487
2022-01-14,0.496925013718886,0.49257705894776227,0.5009254455216746,0.4876155560737387,0.15303546701243323,0.4997616101374945,0.5135498868300329,0.3482447453225152,0.614029906645706
2022-01-18,0.48311551371062134,0.4873726356077944,0.4938293766317975,0.48833640978038234,0.17877192183835808,0.4976808390986473,0.5132477394887803,0.317085471957707,0.5901021315034042
2022-01-19,0.46803886476573253,0.48124468387486063,0.4791721713197975,0.48193498529364404,0.18821466698188985,0.4899757941870127,0.5124540023262953,0.2743213534169964,0.5565125905190919
2022-01-20,0.46077511557087136,0.4753685662958923,0.47173799176503695,0.46913216944400554,0.17990701895303812,0.48038149654800705,0.5105418347651339,0.2690140214416441,0.5231530395073365
2022-01-21,0.4519063900802298,0.4613076828186975,0.46379679256714423,0.45827925224228155,0.2568244104127417,0.47186674474383256,0.5075585719328176,0.2554494367773046,0.4888302055327244
2022-01-24,0.4485701967386687,0.4443929507849309,0.4316947131111686,0.4396262440665993,0.35336322079768107,0.46189805846971105,0.5042528592019533,0.12816912446961487,0.45939596420663353
2022-01-25,0.4407995747985005,0.4463235746937917,0.4414942883449656,0.4352172124182159,0.23956912320478202,0.45317432946495856,0.49961898861615317,0.13082444618631922,0.42991754624943546
