Date,Close,High,Low,Open,Volume,MA5,MA20,RSI,MACD
2021-09-10,245.42333984375,254.20333862304688,244.83999633789062,253.1999969482422,45552600,248.76599731445313,238.5906669616699,73.35114565004142,5.598250763430798
2021-09-13,247.6666717529297,248.25999450683594,236.28334045410156,246.73666381835938,68857500,249.39466552734376,239.0211669921875,68.23694904088849,5.4428539709547294
2021-09-14,248.163330078125,251.49000549316406,245.46665954589844,247.52333068847656,55574700,248.832666015625,239.9931671142578,68.01442561426143,5.2986969888770545
2021-09-15,251.94332885742188,252.2866668701172,246.1199951171875,248.3333282470703,46073100,248.9633331298828,241.49516677856445,70.55735882586369,5.426907837291395
2021-09-16,252.3300018310547,252.97000122070312,249.20333862304688,250.94332885742188,41770200,249.10533447265624,242.62850036621094,78.00744308492585,5.496358535942392
2021-09-17,253.163330078125,253.67999267578125,250.0,252.38333129882812,84612600,250.65333251953126,244.062166595459,76.02014142061616,5.5546112393703595
2021-09-20,243.38999938964844,247.3333282470703,239.5399932861328,244.85333251953125,74273100,249.797998046875,244.8940002441406,49.636317333935644,4.757311493523815
2021-09-21,246.4600067138672,248.24667358398438,243.47999572753906,244.92999267578125,48992100,249.45733337402345,245.4453338623047,51.72414090540148,4.323332943655544
2021-09-22,250.64666748046875,251.22332763671875,246.3733367919922,247.8433380126953,45378900,249.1980010986328,246.16950073242188,57.62364654217455,4.268031144443171
2021-09-23,251.2133331298828,252.73333740234375,249.30667114257812,251.6666717529297,35842500,248.97466735839845,246.8768341064453,59.075767831077364,4.221269089806185
2021-09-24,258.1300048828125,258.26666259765625,248.18666076660156,248.6300048828125,64119000,249.96800231933594,248.0973342895508,64.93707589252064,4.6882838125914645
2021-09-27,263.78668212890625,266.3333435058594,256.4366760253906,257.7066650390625,84212100,254.0473388671875,249.42133483886718,64.31553307689109,5.4519957111846225
2021-09-28,259.1866760253906,265.21331787109375,255.39332580566406,262.3999938964844,76144200,256.59267272949216,250.19883499145507,58.05181432923822,5.621262430187329
2021-09-29,260.4366760253906,264.5,256.8933410644531,259.9333190917969,62828700,258.55067443847656,250.95866851806642,58.82432894720766,5.789533934475088
2021-09-30,258.49334716796875,263.0433349609375,258.3333435058594,260.3333435058594,53868000,260.0066772460938,251.64850234985352,64.2987445972141,5.700369603801079
2021-10-01,258.40667724609375,260.260009765625,254.52999877929688,259.4666748046875,51094200,260.06201171875,252.3623359680176,62.33160176952389,5.558636193080076
2021-10-04,260.510009765625,268.989990234375,258.7066650390625,265.5,91449900,259.40667724609375,253.161669921875,63.67194179448967,5.552032426203425
2021-10-05,260.1966552734375,265.7699890136719,258.0666809082031,261.6000061035156,55297800,259.6086730957031,253.62283630371093,59.89923059466029,5.458590570428072
2021-10-06,260.9166564941406,262.2200012207031,257.739990234375,258.73333740234375,43898400,259.7046691894531,254.10416946411132,60.21733407170028,5.380610973732217
2021-10-07,264.53668212890625,268.3333435058594,261.1266784667969,261.82000732421875,57587400,260.9133361816406,254.75000381469727,62.6915660861706,5.546975317855129
2021-10-08,261.8299865722656,265.4599914550781,260.3033447265625,265.4033203125,50215800,261.597998046875,255.57033615112306,74.43023286372448,5.398185624910553
2021-10-11,263.9800109863281,267.0799865722656,261.8333435058594,262.54998779296875,42600900,262.2919982910156,256.386003112793,73.7913497604477,5.391606637828886
2021-10-12,268.5733337402344,270.7733459472656,265.5233459472656,266.9766540527344,66060000,263.967333984375,257.40650329589846,74.07765072177085,5.691428259226626
2021-10-13,270.3599853515625,271.8033447265625,268.59332275390625,270.15667724609375,42360300,265.8559997558594,258.3273361206055,74.9002141966712,6.003996572516257
2021-10-14,272.7733459472656,273.4166564941406,271.1166687011719,271.8299865722656,36741600,267.5033325195312,259.349503326416,71.57020082552715,6.37298345725776
2021-10-15,281.010009765625,281.07000732421875,274.1166687011719,274.5799865722656,56773800,271.33933715820314,260.741837310791,73.57845922459893,7.246504956941351
2021-10-18,290.03668212890625,291.7533264160156,283.8233337402344,283.92999267578125,72621600,276.55067138671876,263.0741714477539,87.6677996770138,8.568383073058499
2021-10-19,288.0899963378906,292.6499938964844,287.5033264160156,292.510009765625,52143300,280.45400390625,265.1556709289551,83.19982237620192,9.351106000384789
2021-10-20,288.6000061035156,289.8299865722656,285.7933349609375,288.45001220703125,42096300,284.1020080566406,267.05333786010743,87.43354974330565,9.89846968827851
2021-10-21,298.0,300.0,285.1666564941406,285.3333435058594,94444500,289.1473388671875,269.3926712036133,89.971618602324,10.964369872093982
2021-10-22,303.2266540527344,303.3333435058594,296.9866638183594,298.5,68642400,293.5906677246094,271.6475036621094,90.56652440618372,12.091467833739046
2021-10-25,341.6199951171875,348.3399963378906,314.73333740234375,316.84332275390625,188556300,303.90733032226564,275.53916931152344,94.87118253211187,15.899443953175364
2021-10-26,339.4766540527344,364.9800109863281,333.8133239746094,341.5633239746094,187245000,314.1846618652344,279.5536682128906,92.62455939098263,18.53073200795484
2021-10-27,345.9533386230469,356.9599914550781,343.59332275390625,346.5533447265625,115579500,325.65532836914065,283.8295013427734,92.84631600451098,20.89776464328611
2021-10-28,359.0133361816406,360.3333435058594,351.3999938964844,356.10333251953125,81639600,337.8579956054688,288.85550079345705,96.11817127524367,23.555949394806362
2021-10-29,371.3333435058594,371.7366638183594,357.7366638183594,360.6199951171875,89755200,351.4793334960938,294.5018341064453,96.4598745099448,26.352921514940135
2021-11-01,402.86334228515625,403.25,372.88665771484375,381.6666564941406,168146100,363.7280029296875,301.6195007324219,97.12920259126192,30.759176822054997
2021-11-02,390.6666564941406,402.86334228515625,382.0,386.4533386230469,128213400,373.96600341796875,308.143000793457,89.34674099100224,32.88788422951927
2021-11-03,404.6199951171875,405.1300048828125,384.2066650390625,392.4433288574219,103885500,385.6993347167969,315.3281677246094,90.09445002400831,35.29397107162731
2021-11-04,409.9700012207031,414.4966735839844,405.6666564941406,411.4700012207031,76192200,395.8906677246094,322.5998336791992,89.91743443903765,37.203652462486616
2021-11-05,407.36334228515625,413.2900085449219,402.6666564941406,409.3333435058594,64886400,403.09666748046874,329.8765014648437,87.81963958136097,38.06792973439843
2021-11-08,387.64666748046875,399.0,377.6666564941406,383.2633361816406,100337100,400.05333251953124,336.0598342895508,78.79301180944258,36.73840733071444
2021-11-09,341.1666564941406,391.5,337.17333984375,391.20001220703125,177317400,390.15333251953126,339.6895004272461,62.0095579823599,31.570280271018817
2021-11-10,355.98333740234375,359.3666687011719,329.10333251953125,336.8033447265625,128408100,380.4260009765625,343.97066802978514,62.927122792283235,28.343360051444222
2021-11-11,354.5033264160156,368.3233337402344,351.55999755859375,367.5899963378906,67189800,369.332666015625,348.05716705322266,61.62612757731959,25.374081395586757
2021-11-12,344.47332763671875,351.5,339.73333740234375,349.1666564941406,76719300,356.7546630859375,351.23033294677737,50.74243627854709,21.95844629084752
2021-11-15,337.7966613769531,343.99334716796875,326.20001220703125,339.2099914550781,104326800,346.7846618652344,353.6183319091797,49.572941313370315,18.499528643439817
2021-11-16,351.57666015625,352.3999938964844,334.05999755859375,334.4366760253906,79627200,348.8666625976563,356.7926651000977,51.378287143591244,16.67798875229863
2021-11-17,363.0033264160156,373.21331787109375,351.8333435058594,354.5033264160156,94336200,350.2706604003906,360.51283111572263,50.98584777902243,15.97232274147359
2021-11-18,365.4599914550781,370.6666564941406,358.3399963378906,368.8500061035156,62696700,352.4619934082031,363.8858306884766,48.474454496482316,15.433403018256968
2021-11-19,379.0199890136719,379.5733337402344,364.23333740234375,366.2900085449219,64926900,359.37132568359374,367.6754974365234,43.169270297382354,15.917002436157304
2021-11-22,385.6233215332031,400.6499938964844,377.4766540527344,387.4433288574219,99217500,368.93665771484376,369.8756637573242,48.507330033791455,16.641262096342018
2021-11-23,369.6766662597656,393.5,354.23333740234375,389.1700134277344,108515100,372.55665893554686,371.38566436767576,39.77846951500928,15.7469601319807
2021-11-24,372.0,377.5899963378906,354.0,360.1300048828125,67680600,374.3559936523437,372.68799743652346,38.692899506475726,15.052180827135373
2021-11-26,360.6400146484375,369.59332275390625,360.3333435058594,366.489990234375,35042700,373.3919982910156,372.76933135986326,36.77566895146844,13.43009358501348
2021-11-29,378.9966735839844,380.8900146484375,366.7300109863281,366.9966735839844,58393500,373.3873352050781,373.15249786376955,47.5327556644437,13.47052687353704
2021-11-30,381.586669921875,389.3333435058594,372.6666564941406,381.4566650390625,81276000,372.5800048828125,372.08866424560546,65.37974464535328,13.555304492656035
2021-12-01,365.0,390.9466552734375,363.586669921875,386.8999938964844,68450400,371.64467163085936,370.8053314208984,53.38522690087746,12.144096143580839
2021-12-02,361.5333251953125,371.0,352.2166748046875,366.35333251953125,73114800,369.55133666992185,368.6509979248047,52.60055754859246,10.623510459531644
2021-12-03,338.3233337402344,363.52667236328125,333.4033203125,361.5966796875,92322000,365.08800048828124,365.06866455078125,47.92710752074765,7.459593463252929
2021-12-06,336.336669921875,340.5466613769531,316.8333435058594,333.836669921875,81663000,356.5559997558594,361.5173309326172,49.491835008734434,4.7372511990257635
2021-12-07,350.5833435058594,352.5566711425781,342.2699890136719,348.0666809082031,56084700,350.35533447265624,359.6641647338867,49.65538547932959,3.6868629736496814
2021-12-08,356.32000732421875,357.4599914550781,344.3333435058594,350.9033203125,41906400,348.6193359375,360.4218322753906,47.586028708091774,3.2795193070999176
2021-12-09,334.6000061035156,354.163330078125,334.1199951171875,353.5466613769531,59438400,343.2326721191406,359.35266571044923,40.2151880655523,1.1903522993812317
2021-12-10,339.010009765625,340.32666015625,327.510009765625,336.25,59664300,343.37000732421876,358.5779998779297,36.53255379029791,-0.10822956324301458
2021-12-13,322.13665771484375,335.0,317.1400146484375,333.6966552734375,78595500,340.5300048828125,357.46116638183594,30.012173339905203,-2.4704260059511967
2021-12-14,319.5033264160156,322.13665771484375,310.0,315.0,70806300,334.3140014648437,356.54649963378904,32.758302459192436,-4.503063026145298
2021-12-15,325.3299865722656,326.25,309.4166564941406,317.7366638183594,75169200,328.1159973144531,355.23416595458986,34.33927129336958,-5.57946315171165
2021-12-16,308.97332763671875,331.6600036621094,307.2833251953125,331.5,82771500,322.99066162109375,352.532666015625,33.22510161957183,-7.664017659173794
2021-12-17,310.8566589355469,320.2200012207031,303.0133361816406,304.92333984375,100437300,317.3599914550781,349.80249938964846,25.226618416083184,-9.059639147915163
2021-12-20,299.9800109863281,307.2300109863281,297.7966613769531,303.5666809082031,56480100,312.928662109375,345.8505004882812,22.016734578467904,-10.91748386412695
2021-12-21,312.84332275390625,313.1666564941406,295.3733215332031,305.6233215332031,71517900,311.59666137695314,342.2115005493164,31.646600819071452,-11.222511305749663
2021-12-22,336.2900085449219,338.5533447265625,319.01666259765625,321.88665771484375,93634200,313.7886657714844,340.5421676635742,42.21221686219298,-9.4632101635126
2021-12-23,355.6666564941406,357.6600036621094,332.5199890136719,335.6000061035156,92713200,323.12733154296876,339.7255004882812,55.48018571683698,-6.431281965941707
2021-12-27,364.64666748046875,372.3333435058594,356.90667724609375,357.8900146484375,71145900,333.8853332519531,339.9258331298828,58.56684648823402,-3.266194530577195
2021-12-28,362.8233337402344,373.0,359.47332763671875,369.8299865722656,60324000,346.45399780273436,339.11716613769534,54.0050583483518,-0.8946547068707105
2021-12-29,362.0633239746094,368.0,354.71331787109375,366.21331787109375,56154000,356.297998046875,338.14099884033203,51.942541152698766,0.9129572501357757
2021-12-30,356.7799987792969,365.1833190917969,351.04998779296875,353.77667236328125,47040900,360.39599609375,337.72999877929686,58.44030513557556,1.8973115342026858
2021-12-31,352.260009765625,360.6666564941406,351.5299987792969,357.8133239746094,40733700,359.71466674804685,337.2663330078125,55.037896544522056,2.2863385700966887
2022-01-03,399.9266662597656,400.3566589355469,378.67999267578125,382.5833435058594,103931400,366.7706665039062,340.34649963378905,73.96538448158988,6.367545015755923
2022-01-04,383.1966552734375,402.6666564941406,374.3500061035156,396.51666259765625,100248300,370.8453308105469,342.6894989013672,68.05435242398212,8.157919046741938
2022-01-05,362.7066650390625,390.11334228515625,360.336669921875,382.2166748046875,80119800,370.9739990234375,343.29566497802733,59.781571662394136,7.833136869453199
2022-01-06,354.8999938964844,362.6666564941406,340.1666564941406,359.0,90336600,370.597998046875,343.22466430664065,62.582191724702305,6.866656988472073
2022-01-07,342.32000732421875,360.30999755859375,336.6666564941406,360.1233215332031,84164700,368.60999755859376,343.6106643676758,58.142550370129925,5.027659212839183
2022-01-10,352.7066650390625,353.0333251953125,326.6666564941406,333.3333435058594,91815000,359.16599731445314,344.29549713134764,63.68007748111628,4.358119015874024
2022-01-11,354.79998779296875,358.6166687011719,346.2733459472656,351.22332763671875,66063300,353.4866638183594,345.9286636352539,61.530148519318786,3.9508740212314706
2022-01-12,368.739990234375,371.61334228515625,357.5299987792969,359.6166687011719,83739000,354.6933288574219,348.3904968261719,59.40924921638333,4.69880621139589
2022-01-13,343.85333251953125,371.8666687011719,342.17999267578125,369.69000244140625,97209900,352.48399658203124,349.31666412353513,46.680655227145465,3.245984876450109
2022-01-14,349.8699951171875,350.6666564941406,337.7933349609375,339.9599914550781,72924300,353.993994140625,351.3614974975586,45.777690111289935,2.550704950861757
2022-01-18,343.5033264160156,356.92999267578125,338.6866760253906,342.2033386230469,66743400,352.1533264160156,352.993830871582,44.619180081078035,1.4690197002262835
2022-01-19,331.8833312988281,351.5566711425781,331.6666564941406,347.2366638183594,75442500,347.5699951171875,354.58899688720703,42.07402380153971,-0.32214664167372575
2022-01-20,332.0899963378906,347.2200012207031,331.3333435058594,336.57666015625,70488600,340.2399963378906,355.55133056640625,43.33818711920946,-1.7053248079474201
2022-01-21,314.6333312988281,334.8500061035156,313.5,332.11334228515625,103416000,334.39599609375,354.46849670410154,40.510133317529096,-4.162131980560616
2022-01-24,310.0,311.1700134277344,283.8233337402344,301.586669921875,151565700,326.4219970703125,352.1851638793945,21.031260340827785,-6.409159675471074
2022-01-25,306.1333312988281,317.086669921875,301.07000732421875,304.73333740234375,86595900,318.947998046875,349.2594970703125,22.931733855744724,-8.405064806614405
2022-01-26,312.4700012207031,329.2300109863281,302.0,317.4766540527344,104867400,315.06533203125,346.74183044433596,30.40640152810917,-9.367534590162677
2022-01-27,276.3666687011719,311.7966613769531,276.3333435058594,311.1199951171875,147109500,303.92066650390626,342.4569976806641,24.908404336061125,-12.89489174874393
2022-01-28,282.1166687011719,285.8333435058594,264.0033264160156,277.1866760253906,134789100,297.417333984375,338.7238311767578,29.88707358456594,-15.052850870153861
2022-01-31,312.239990234375,312.663330078125,287.3500061035156,290.9033203125,104436000,297.86533203125,336.7228302001953,38.05587852632132,-14.169017115103713
2022-02-01,310.4166564941406,314.5666809082031,301.6666564941406,311.7366638183594,73138200,298.7219970703125,332.24732971191406,36.8789280358481,-13.46053561546654
2022-02-02,301.88665771484375,310.5,296.4700012207031,309.3933410644531,66792900,296.60532836914064,328.18182983398435,29.583024528889936,-13.432516843267763
2022-02-03,297.0466613769531,312.3333435058594,293.50665283203125,294.0,78855600,300.7413269042969,324.8988296508789,33.71072840108525,-13.643584272707074
2022-02-04,307.7733459472656,312.1666564941406,293.72332763671875,299.0733337402344,73625400,305.87266235351564,322.542497253418,35.814899557301445,-12.797778113266133
2022-02-07,302.4466552734375,315.92333984375,300.9033203125,307.92999267578125,60994500,303.91399536132815,320.54882965087893,36.067688079919684,-12.414187037960914
2022-02-08,307.3333435058594,308.7633361816406,298.26666259765625,301.84332275390625,50729100,303.2973327636719,318.28016357421876,41.27018715097743,-11.582359219246996
2022-02-09,310.6666564941406,315.42333984375,306.6666564941406,311.6666564941406,52259400,305.05333251953124,316.07349700927733,42.54771374048719,-10.532744260001436
2022-02-10,301.51666259765625,314.60333251953125,298.8999938964844,302.7900085449219,66126900,305.94733276367185,312.7123306274414,45.15739996498242,-10.320279126864762
2022-02-11,286.6666564941406,305.32000732421875,283.5666809082031,303.2099914550781,79645800,301.7259948730469,309.8529968261719,41.9897451069669,-11.220823693184968
2022-02-14,291.9200134277344,299.6266784667969,284.3833312988281,287.19000244140625,67756500,299.62066650390625,306.9554977416992,45.16663587927746,-11.37943470977956
2022-02-15,307.4766540527344,307.6666564941406,297.7933349609375,300.0,57286200,299.6493286132812,305.15416412353517,48.40216323477425,-10.13303685571799
2022-02-16,307.7966613769531,308.80999755859375,300.4033203125,304.6833190917969,51294300,299.07532958984376,303.94983062744143,63.04473495286458,-9.015510467205388
2022-02-17,292.1166687011719,306.1666564941406,291.3666687011719,304.4200134277344,55178400,297.19533081054686,301.95116424560547,53.834355110336006,-9.28804037094352
2022-02-18,285.6600036621094,295.6233215332031,279.2033386230469,295.3333435058594,68501700,296.99400024414064,300.5024978637695,37.548417570685295,-9.91077593543912
2022-02-22,273.84332275390625,285.57666015625,267.0333251953125,278.0433349609375,83288100,293.378662109375,298.69466400146484,34.33377752783667,-11.228372066277359
2022-02-23,254.67999267578125,278.4333190917969,253.52000427246094,276.80999755859375,95256900,282.8193298339844,296.1219970703125,31.467239382230133,-13.661416766855382
2022-02-24,266.92333984375,267.49334716796875,233.3333282470703,233.4633331298828,135322200,274.64466552734376,293.8446640014648,38.82362638693982,-14.435285441751205
2022-02-25,269.9566650390625,273.1666564941406,260.79998779296875,269.74334716796875,76067700,270.21266479492186,293.5241638183594,35.11974909644508,-14.635113471268596
2022-02-28,290.1433410644531,292.28668212890625,271.57000732421875,271.6700134277344,99006900,271.1093322753906,293.9254974365234,45.66571119620587,-13.014558843124064
2022-03-01,288.1233215332031,296.6266784667969,284.59332275390625,289.8933410644531,74766900,273.96533203125,292.7196640014648,43.093068248351706,-11.757720634470957
2022-03-02,293.2966613769531,295.49334716796875,281.42333984375,290.7099914550781,74643300,281.68866577148435,291.8636642456055,43.836203591761276,-10.22633913719892
2022-03-03,279.7633361816406,295.4800109863281,277.5333251953125,292.92333984375,61623600,284.2566650390625,290.7574981689453,42.51365592222242,-9.989580838538302
2022-03-04,279.42999267578125,285.2166748046875,275.0533447265625,283.0333251953125,66999600,286.1513305664063,289.87666473388674,47.233057639858174,-9.71683657266442
2022-03-07,268.1933288574219,288.71331787109375,268.19000244140625,285.4333190917969,72494100,281.761328125,287.89766387939454,41.32500835725957,-10.288786907445285
2022-03-08,274.79998779296875,283.3299865722656,260.72332763671875,265.1766662597656,80399100,279.09666137695314,286.5153305053711,37.21603940531933,-10.092618087615165
2022-03-09,286.3233337402344,286.85333251953125,277.336669921875,279.82666015625,59184000,277.7019958496094,285.46483001708987,42.2761544966687,-8.904667704916676
2022-03-10,279.4333190917969,284.8166809082031,270.1199951171875,283.8166809082031,58648500,277.6359924316406,283.90316314697264,45.12990802312289,-8.422090451624626
2022-03-11,265.1166687011719,281.26666259765625,264.5899963378906,280.0666809082031,67037100,274.77332763671876,282.0831634521484,42.560898468736205,-9.090093598278997
2022-03-14,255.4566650390625,266.8999938964844,252.01333618164062,260.2033386230469,71152200,272.2259948730469,280.52266387939454,43.23622286267005,-10.280465659463914
2022-03-15,267.2966613769531,268.5233459472656,252.19000244140625,258.42333984375,66841200,270.72532958984374,279.29149627685547,54.905517676560926,-10.151435906549523
2022-03-16,280.07666015625,280.6666564941406,267.4200134277344,269.6666564941406,84028800,269.4759948730469,277.92149658203124,55.09292104204666,-8.915171258407213
2022-03-17,290.5333251953125,291.6666564941406,275.239990234375,276.9966735839844,66582900,271.69599609375,277.0583297729492,57.53410850807542,-7.010840533716248
2022-03-18,301.7966613769531,302.6166687011719,289.1300048828125,291.4966735839844,100414200,279.03199462890626,277.5423294067383,54.56515449669918,-4.540448156192554
2022-03-21,307.0533447265625,314.2833251953125,302.36334228515625,304.99334716796875,81981600,289.35133056640626,278.61199645996095,57.232375443323285,-2.133875990287038
2022-03-22,331.32666015625,332.6199951171875,307.25,310.0,105868500,302.15733032226564,281.4861633300781,62.67920199698142,1.7122655527797406
2022-03-23,333.03668212890625,346.8999938964844,325.4666748046875,326.64666748046875,120676200,312.74933471679685,285.40399780273435,69.28144020786469,4.842523323054991
2022-03-24,337.97332763671875,341.4966735839844,329.6000061035156,336.57666015625,68920800,322.2373352050781,288.9564971923828,70.50554639612523,7.633625510383297
2022-03-25,336.8800048828125,340.6000061035156,332.44000244140625,336.0,62031600,329.25400390625,292.3026641845703,75.89865266825538,9.646176970110844
2022-03-28,363.9466552734375,365.9599914550781,351.20001220703125,355.0333251953125,102506100,340.632666015625,295.99282989501955,79.12021242150628,13.272197353250874
2022-03-29,366.5233459472656,371.5899963378906,357.7033386230469,369.3299865722656,73614900,347.6720031738281,299.91283111572267,77.82404070365762,16.167394375523486
2022-03-30,364.663330078125,371.3166809082031,361.3333435058594,363.72332763671875,59865000,353.99733276367186,303.4811645507813,80.63844030137123,18.103089986027555
2022-03-31,359.20001220703125,367.71331787109375,358.8800048828125,364.8566589355469,48992700,358.2426696777344,307.45299835205077,86.12014495283643,18.977537372220922
2022-04-01,361.5299987792969,364.9166564941406,355.5466613769531,360.3833312988281,54263100,363.17266845703125,311.55799865722656,93.15199241198737,19.63224536577576
2022-04-04,381.8166809082031,383.3033447265625,357.510009765625,363.1266784667969,82035900,366.7466735839844,317.2391662597656,93.59235404789663,21.539774757154248
2022-04-05,363.7533264160156,384.2900085449219,362.4333190917969,378.76666259765625,80075100,366.1926696777344,321.686833190918,80.62013114568097,21.347858967465413
2022-04-06,348.586669921875,359.6666564941406,342.5666809082031,357.8233337402344,89348400,362.9773376464844,324.8,70.53580064806306,19.744341417977523
2022-04-07,352.4200134277344,358.86334228515625,340.5133361816406,350.7966613769531,79447200,361.621337890625,328.4493347167969,68.90106198876893,18.568811293712542
2022-04-08,341.8299865722656,349.4800109863281,340.8133239746094,347.7366638183594,55013700,357.68133544921875,332.2850006103516,62.48712180401035,16.59141305638815
2022-04-11,325.30999755859375,336.15667724609375,324.8800048828125,326.79998779296875,59357100,346.3799987792969,335.7776672363281,47.71223825008981,13.535259609457853
2022-04-12,328.98333740234375,340.39666748046875,325.5333251953125,332.5466613769531,65976000,339.4260009765625,338.8620010375977,48.481438611109716,11.2796193794901
2022-04-13,340.7900085449219,342.0799865722656,324.3666687011719,327.02667236328125,55121100,337.8666687011719,341.8976684570313,51.003591517364434,10.32567992431376
2022-04-14,328.3333435058594,337.57000732421875,327.39666748046875,333.0966796875,58422300,333.04933471679686,343.7876693725586,47.18291568834823,8.466925819001801
2022-04-18,334.7633361816406,338.3066711425781,324.4700012207031,329.6766662597656,51715200,331.63600463867186,345.43600311279295,38.86615032785209,7.427081695597451
2022-04-19,342.7166748046875,344.9800109863281,331.77667236328125,335.0199890136719,49847700,335.1173400878906,347.2191696166992,41.27534950742051,7.162204261770455
2022-04-20,325.73333740234375,344.6666564941406,325.0833435058594,343.3333435058594,70711200,334.46734008789065,346.9395034790039,37.156624468155805,5.518262499334185
2022-04-21,336.260009765625,364.0733337402344,332.1400146484375,358.24334716796875,105416400,333.56134033203125,347.10066986083984,42.67654379491073,5.007122304190489
2022-04-22,335.01666259765625,344.95001220703125,331.3333435058594,338.3033447265625,69696600,334.89800415039065,346.95283660888674,41.47664317546938,4.450410727026963
2022-04-25,332.67333984375,336.2066650390625,325.1000061035156,326.3233337402344,68341200,334.4800048828125,346.7425033569336,32.14139088146058,3.7765920269201843
2022-04-26,292.1400146484375,333.3333435058594,291.6666564941406,331.80999755859375,136133700,324.3646728515625,343.1521713256836,27.629233035777787,-0.027794343751565975
2022-04-27,293.836669921875,306.0,292.4533386230469,299.52667236328125,76956300,317.98533935546874,339.51783752441406,31.325469005479803,-2.872776471681675
2022-04-28,292.5033264160156,300.0,273.8999938964844,299.99334716796875,124948500,309.2340026855469,335.9098373413086,29.208593294309352,-5.1753764644398075
2022-04-29,290.2533264160156,311.4666748046875,290.0,300.75,88133100,300.2813354492188,332.46250305175784,31.00307176565377,-7.0999163281171604
2022-05-02,300.9800109863281,302.1199951171875,282.6766662597656,286.92333984375,75781500,293.9426696777344,329.43500366210935,40.63919466863422,-7.671146041023235
2022-05-03,303.0833435058594,308.02667236328125,296.1966552734375,301.05999755859375,63709500,296.13133544921874,325.4983367919922,39.91328686288842,-7.863483010647769
2022-05-04,317.5400085449219,318.5,295.09332275390625,301.3133239746094,81643800,300.87200317382815,323.1876708984375,41.12843837990037,-6.771323789879659
2022-05-05,291.09332275390625,315.20001220703125,285.8999938964844,313.00665283203125,92519100,300.5900024414062,320.31300354003906,37.16097793985357,-7.948184534260577
2022-05-06,288.54998779296875,296.0,281.03668212890625,295.6666564941406,72903000,300.24933471679685,317.11950225830077,33.62854839166533,-8.982535945867312
2022-05-09,262.3699951171875,281.8766784667969,260.3833312988281,278.8166809082031,90810300,292.52733154296874,313.14650268554686,24.79188560678712,-11.778992610625835
2022-05-10,266.67999267578125,275.1199951171875,258.0833435058594,273.10333251953125,84401700,285.2466613769531,310.2150024414062,29.871841173259483,-13.491897683917784
2022-05-11,244.6666717529297,269.92333984375,242.39999389648438,265.0,97224600,270.6719940185547,305.99916915893556,21.04775147988927,-16.436211901181196
2022-05-12,242.6666717529297,253.22000122070312,226.6666717529297,233.6666717529297,140313000,260.9866638183594,301.09300231933594,20.94754904271504,-18.715247690761544
2022-05-13,256.5299987792969,262.45001220703125,250.52333068847656,257.82666015625,92150700,254.582666015625,297.5028350830078,27.664897689097742,-19.1816314361555
2022-05-16,241.4566650390625,256.586669921875,239.69667053222656,255.72000122070312,86098500,250.4,292.8375015258789,32.52258194736501,-20.530868897594985
2022-05-17,253.8699951171875,254.82666015625,242.9499969482422,249.1199951171875,80236200,247.83800048828124,288.3951675415039,37.1665868025239,-20.36375660163486
2022-05-18,236.60333251953125,253.5,233.60333251953125,248.17333984375,87811800,246.22533264160157,283.9386672973633,33.71655135604509,-21.37816014846902
2022-05-19,236.47332763671875,244.6666717529297,231.3699951171875,235.6666717529297,90296700,244.98666381835938,278.94933319091797,34.138189575251346,-21.93966576529033
2022-05-20,221.3000030517578,240.52667236328125,211.0,237.99667358398438,144973200,237.94066467285157,273.26350021362305,27.099933649168563,-23.33997479646868
2022-05-23,224.96665954589844,226.65333557128906,212.68666076660156,218.33999633789062,88903500,234.64266357421874,267.87816619873047,27.749179435375723,-23.878603578668788
2022-05-24,209.3866729736328,217.97332763671875,206.85667419433594,217.8433380126953,89092500,225.74599914550782,263.74049911499026,19.389402990450435,-25.271333278992984
2022-05-25,219.60000610351562,223.10667419433594,207.6699981689453,207.9499969482422,92139300,222.3453338623047,260.02866592407224,27.717749325214925,-25.2597720449088
2022-05-26,235.91000366210938,239.55667114257812,217.8866729736328,220.47332763671875,106003200,222.2326690673828,257.19899978637693,34.8903505890453,-23.661771021565812
2022-05-27,253.2100067138672,253.26666259765625,240.17666625976562,241.0833282470703,89295000,228.6146697998047,255.34683380126953,47.22950615245324,-20.760068882093407
2022-05-31,252.75332641601562,259.6000061035156,244.7433319091797,257.9466552734375,101914500,234.17200317382813,252.9354995727539,45.68726940756646,-18.286503880545126
2022-06-01,246.7899932861328,257.32666015625,243.63999938964844,251.72000122070312,77247900,241.6526672363281,250.12083206176757,50.73011550971564,-16.6158398825074
2022-06-02,258.3333435058594,264.2099914550781,242.06666564941406,244.1566619873047,93473100,249.3993347167969,247.16049880981444,55.05528742875076,-14.196723742499586
2022-06-03,234.51666259765625,247.79666137695312,233.4166717529297,243.22666931152344,112393800,249.12066650390625,244.33166580200196,43.325517029007365,-14.03952497314782
2022-06-06,238.27999877929688,244.86666870117188,234.35000610351562,244.35333251953125,84204600,246.1346649169922,241.81816635131835,48.96590659829734,-13.456159803488958
2022-06-07,238.8866729736328,239.99667358398438,230.0933380126953,234.0,72808500,243.36133422851563,240.6440002441406,44.716369409635945,-12.797365107444705
2022-06-08,241.86666870117188,249.9633331298828,239.17666625976562,240.086669921875,76210500,242.37666931152344,239.40333404541016,52.06399906175878,-11.897656041310654
